t,u,y,cross1,cross2
2.025,0.15,0.1275692731142044,-1.177866414048395e-16,0.002739981049671769
2.029166666666667,0.15,0.12792865931987762,-1.1851618823533166e-16,0.002741182455793023
2.033333333333333,0.15,0.12828697264194489,-1.1923373102077446e-16,0.0027423598803579807
2.0375,0.15,0.1286442130804062,-1.1995524427315751e-16,0.0027435137890279293
2.0416666666666665,0.15,0.12900038063526154,-1.206946113918819e-16,0.0027446451131254435
2.0458333333333334,0.15,0.12935546040534973,-1.2146369083820922e-16,0.0027457536198198795
2.05,0.15,0.12970946729183197,-1.2228062764605639e-16,0.002746840473264456
2.0541666666666667,0.15,0.13006237149238586,-1.231467717741831e-16,0.002747905906289816
2.058333333333333,0.15,0.1304141730070114,-1.2406826421145699e-16,0.002748950384557247
2.0625,0.15,0.1307648867368698,-1.2504779164050758e-16,0.002749974373728037
2.0666666666666664,0.15,0.13111449778079987,-1.2606248417175903e-16,0.0027509781066328287
2.0708333333333333,0.15,0.13146300613880157,-1.2711272561701556e-16,0.0027519625145941973
2.075,0.15,0.13181039690971375,-1.2818730602461584e-16,0.002752927364781499
2.0791666666666666,0.15,0.13215667009353638,-1.292723022904894e-16,0.002753873821347952
2.0833333333333335,0.15,0.13250182569026947,-1.303519648957732e-16,0.0027548016514629126
2.0875,0.15,0.13284587860107422,-1.3141452802343433e-16,0.0027557117864489555
2.091666666666667,0.15,0.13318878412246704,-1.3243190723731535e-16,0.002756604226306081
2.095833333333333,0.15,0.13353057205677032,-1.33384051679368e-16,0.0027574794366955757
2.1,0.15,0.13387122750282288,-1.3423850939980056e-16,0.002758338116109371
2.1041666666666665,0.15,0.1342107504606247,-1.349831042999963e-16,0.0027591802645474672
2.1083333333333334,0.15,0.1345491260290146,-1.3562604201163171e-16,0.002760006347671151
2.1125,0.15,0.13488635420799255,-1.361717165181207e-16,0.0027608165983110666
2.1166666666666667,0.15,0.1352224498987198,-1.3663733317620434e-16,0.0027616117149591446
2.120833333333333,0.15,0.1355573982000351,-1.370530542997388e-16,0.002762391697615385
2.125,0.15,0.13589118421077728,-1.374415512549529e-16,0.0027631570119410753
2.1291666666666664,0.15,0.13622382283210754,-1.3783707593665126e-16,0.0027639081235975027
2.1333333333333333,0.15,0.13655529916286469,-1.382728214484544e-16,0.002764645265415311
2.1375,0.15,0.1368856132030487,-1.387754428584212e-16,0.0027653684373944998
2.1416666666666666,0.15,0.1372147649526596,-1.3933026267376258e-16,0.0027660783380270004
2.1458333333333335,0.15,0.1375427544116974,-1.3995092606586317e-16,0.0027667752001434565
2.15,0.15,0.13786956667900085,-1.4064185348791646e-16,0.002767459023743868
2.154166666666667,0.15,0.1381952166557312,-1.4140590367611944e-16,0.0027681305073201656
2.158333333333333,0.15,0.13851967453956604,-1.4223911939842166e-16,0.0027687896508723497
2.1625,0.15,0.13884297013282776,-1.4315433849792993e-16,0.0027694369200617075
2.1666666666666665,0.15,0.13916507363319397,-1.441397025133827e-16,0.0027700725477188826
2.1708333333333334,0.15,0.13948599994182587,-1.4518761461803427e-16,0.0027706967666745186
2.175,0.15,0.13980573415756226,-1.462878707118482e-16,0.0027713095769286156
2.1791666666666667,0.15,0.14012427628040314,-1.4740411455254157e-16,0.0027719116769731045
2.183333333333333,0.15,0.1404416412115097,-1.485294904671975e-16,0.0027725030668079853
2.1875,0.15,0.14075779914855957,-1.4965744718536462e-16,0.0027730839792639017
2.1916666666666664,0.15,0.14107275009155273,-1.5078558919198894e-16,0.0027736546471714973
2.1958333333333333,0.15,0.14138652384281158,-1.5190060218793082e-16,0.0027742155361920595
2.2,0.15,0.14169907569885254,-1.5298374556923226e-16,0.0027747666463255882
2.2041666666666666,0.15,0.14201043546199799,-1.5402097711781455e-16,0.002775308210402727
2.2083333333333335,0.15,0.14232057332992554,-1.5499329153192368e-16,0.00277584046125412
2.2125,0.15,0.14262951910495758,-1.558982932965057e-16,0.00277636363171041
2.216666666666667,0.15,0.14293724298477173,-1.5673868232907997e-16,0.0027768779546022415
2.220833333333333,0.15,0.14324374496936798,-1.5754194749576287e-16,0.0027773836627602577
2.225,0.15,0.14354903995990753,-1.5831239013573966e-16,0.0027778809890151024
2.2291666666666665,0.15,0.1438531130552292,-1.590804240257727e-16,0.0027783699333667755
2.2333333333333334,0.15,0.14415597915649414,-1.5986934257191147e-16,0.0027788507286459208
2.2375,0.15,0.14445760846138,-1.6069297623399787e-16,0.0027793236076831818
2.2416666666666667,0.15,0.14475801587104797,-1.6156511576720438e-16,0.002779788803309202
2.245833333333333,0.15,0.14505720138549805,-1.6249963133604229e-16,0.0027802465483546257
2.25,0.15,0.14535515010356903,-1.6350629028918462e-16,0.0027806968428194523
2.2541666666666664,0.15,0.14565187692642212,-1.6458269711157742e-16,0.0027811399195343256
2.2583333333333333,0.15,0.14594736695289612,-1.6573325902152438e-16,0.0027815760113298893
2.2625,0.15,0.14624162018299103,-1.669532379284768e-16,0.002782005351036787
2.2666666666666666,0.15,0.14653465151786804,-1.6823853101659639e-16,0.002782427705824375
2.2708333333333335,0.15,0.14682643115520477,-1.6957742540840942e-16,0.0027828437741845846
2.275,0.15,0.14711697399616241,-1.7095358924990164e-16,0.0027832533232867718
2.279166666666667,0.15,0.14740628004074097,-1.7235770517865325e-16,0.0027836565859615803
2.283333333333333,0.15,0.14769434928894043,-1.7377092671158785e-16,0.0027840537950396538
2.2875,0.15,0.1479811668395996,-1.7518633200133959e-16,0.0027844449505209923
2.2916666666666665,0.15,0.1482667326927185,-1.7659890502467394e-16,0.002784830518066883
2.2958333333333334,0.15,0.1485510617494583,-1.780022003902579e-16,0.002785210032016039
2.3,0.15,0.14883413910865784,-1.7938664927276545e-16,0.0027855841908603907
2.3041666666666667,0.15,0.14911596477031708,-1.8074574010641458e-16,0.0027859529945999384
2.308333333333333,0.15,0.14939653873443604,-1.820655894918042e-16,0.002786316443234682
2.3125,0.15,0.1496758610010147,-1.8333006409826705e-16,0.0027866747695952654
2.3166666666666664,0.15,0.1499539315700531,-1.8452535993574088e-16,0.0027870279736816883
2.3208333333333333,0.15,0.15023073554039001,-1.856441316403862e-16,0.002787376055493951
2.325,0.15,0.15050630271434784,-1.8668418222049607e-16,0.0027877194806933403
2.3291666666666666,0.15,0.150780588388443,-1.876456307900787e-16,0.0027880582492798567
2.3333333333333335,0.15,0.15105363726615906,-1.8852863616781172e-16,0.0027883923612535
2.3375,0.15,0.15132540464401245,-1.8934026578484875e-16,0.002788722049444914
2.341666666666667,0.15,0.15159592032432556,-1.9009163694862251e-16,0.0027890473138540983
2.345833333333333,0.15,0.1518651843070984,-1.9080384607347557e-16,0.0027893681544810534
2.35,0.15,0.15213316679000854,-1.9149310589941396e-16,0.0027896850369870663
2.3541666666666665,0.15,0.15239989757537842,-1.9218042019655162e-16,0.0027899977285414934
2.3583333333333334,0.15,0.15266536176204681,-1.9287967236428965e-16,0.0027903064619749784
2.3625,0.15,0.15292954444885254,-1.9360936477856962e-16,0.0027906112372875214
2.3666666666666667,0.15,0.15319247543811798,-1.9438359259702946e-16,0.002790912054479122
2.370833333333333,0.15,0.15345413982868195,-1.9521811857342196e-16,0.002791209379211068
2.375,0.15,0.15371452271938324,-1.9612742167718925e-16,0.0027915029786527157
2.3791666666666664,0.15,0.15397365391254425,-1.9711933696309344e-16,0.0027917930856347084
2.3833333333333333,0.15,0.1542315036058426,-1.9817749287245087e-16,0.0027920797001570463
2.3875,0.15,0.15448808670043945,-1.9928508109521447e-16,0.0027923628222197294
2.3916666666666666,0.15,0.15474338829517365,-2.0044027521659173e-16,0.0027926426846534014
2.3958333333333335,0.15,0.15499742329120636,-2.01614474639723e-16,0.002792919287458062
2.4,0.15,0.1552501916885376,-2.028044632863867e-16,0.0027931928634643555
2.404166666666667,0.15,0.15550167858600616,-2.0397054972207004e-16,0.0027934631798416376
2.408333333333333,0.15,0.15575189888477325,-2.050821481164433e-16,0.002793730702251196
2.4125,0.15,0.15600083768367767,-2.0611352984373362e-16,0.0027939951978623867
2.4166666666666665,0.15,0.15624850988388062,-2.0703841041279651e-16,0.00279425666667521
2.4208333333333334,0.15,0.1564949005842209,-2.0784535487884404e-16,0.002794515574350953
2.425,0.15,0.1567400097846985,-2.085279046156534e-16,0.0027947714552283287
2.4291666666666667,0.15,0.1569838523864746,-2.090816656398107e-16,0.002795024774968624
2.433333333333333,0.15,0.15722641348838806,-2.094920928074248e-16,0.0027952755335718393
2.4375,0.15,0.15746770799160004,-2.09766346193878e-16,0.0027955237310379744
2.4416666666666664,0.15,0.15770772099494934,-2.0991067266715624e-16,0.002795769367367029
2.4458333333333333,0.15,0.15794645249843597,-2.0995089349726102e-16,0.0027960126753896475
2.45,0.15,0.15818390250205994,-2.09919328285086e-16,0.0027962534222751856
2.4541666666666666,0.15,0.15842008590698242,-2.0986996214612883e-16,0.002796491840854287
2.4583333333333335,0.15,0.15865498781204224,-2.098427247429187e-16,0.002796727931126952
2.4625,0.15,0.15888860821723938,-2.0987853835471978e-16,0.0027969619259238243
2.466666666666667,0.15,0.15912094712257385,-2.099910878575862e-16,0.0027971938252449036
2.470833333333333,0.15,0.15935201942920685,-2.1019644040773616e-16,0.0027974233962595463
2.475,0.15,0.15958181023597717,-2.105107293358369e-16,0.002797650871798396
2.4791666666666665,0.15,0.15981031954288483,-2.1095069677748652e-16,0.002797876251861453
2.4833333333333334,0.15,0.1600375473499298,-2.1150952676443754e-16,0.0027980997692793608
2.4875,0.15,0.16026350855827332,-2.121796092350545e-16,0.0027983214240521193
2.4916666666666667,0.15,0.16048818826675415,-2.12923687974548e-16,0.002798540983349085
2.495833333333333,0.15,0.16071158647537231,-2.1369921281220831e-16,0.0027987586800009012
2.5,0.15,0.160933718085289,-2.1447944927063773e-16,0.0027989745140075684
2.5041666666666664,0.15,0.16115456819534302,-2.152043241850302e-16,0.0027991884853690863
2.5083333333333333,0.15,0.16137413680553436,-2.1585113971937727e-16,0.0027994008269160986
2.5125,0.15,0.16159242391586304,-2.1640185671888037e-16,0.0027996115386486053
2.5166666666666666,0.15,0.16180944442749023,-2.168296083572438e-16,0.002799820387735963
2.5208333333333335,0.15,0.16202519834041595,-2.1712745955221189e-16,0.002800027607008815
2.525,0.15,0.162239670753479,-2.1728281068869425e-16,0.002800233196467161
2.529166666666667,0.15,0.16245286166667938,-2.173021865673627e-16,0.0028004373889416456
2.533333333333333,0.15,0.1626647710800171,-2.172088805942667e-16,0.0028006399516016245
2.5375,0.15,0.16287542879581451,-2.1702891256275477e-16,0.0028008408844470978
2.5416666666666665,0.15,0.16308479011058807,-2.16767324965841e-16,0.0028010401874780655
2.5458333333333334,0.15,0.16329289972782135,-2.164536845473405e-16,0.002801238326355815
2.55,0.15,0.16349972784519196,-2.161201388545795e-16,0.002801434835419059
2.5541666666666667,0.15,0.1637052744626999,-2.1579992069584798e-16,0.0028016299474984407
2.558333333333333,0.15,0.16390955448150635,-2.155085413619925e-16,0.0028018236625939608
2.5625,0.15,0.16411256790161133,-2.1527408528917047e-16,0.0028020162135362625
2.5666666666666664,0.15,0.16431431472301483,-2.1511794005930006e-16,0.0028022071346640587
2.5708333333333333,0.15,0.16451479494571686,-2.150497803768257e-16,0.0028023971244692802
2.575,0.15,0.1647139936685562,-2.1509256877555184e-16,0.0028025854844599962
2.5791666666666666,0.15,0.16491194069385529,-2.152244809221969e-16,0.002802772680297494
2.5833333333333335,0.15,0.1651086062192917,-2.1542716002460709e-16,0.0028029587119817734
2.5875,0.15,0.1653040200471878,-2.156769156300389e-16,0.002803143346682191
2.591666666666667,0.15,0.16549815237522125,-2.159638877455907e-16,0.002803327050060034
2.595833333333333,0.15,0.16569103300571442,-2.1625218335012258e-16,0.0028035093564540148
2.6,0.15,0.1658826470375061,-2.1653110865267546e-16,0.0028036904986947775
2.6041666666666665,0.15,0.1660729944705963,-2.167893081178002e-16,0.0028038707096129656
2.6083333333333334,0.15,0.16626209020614624,-2.1701982019346159e-16,0.0028040495235472918
2.6125,0.15,0.1664499193429947,-2.171822519959874e-16,0.0028042274061590433
2.6166666666666667,0.15,0.16663648188114166,-2.1726295835399297e-16,0.0028044041246175766
2.620833333333333,0.15,0.16682179272174835,-2.1726303776333178e-16,0.0028045796789228916
2.625,0.15,0.16700585186481476,-2.1717045970917484e-16,0.002804754301905632
2.6291666666666664,0.15,0.1671886444091797,-2.169934562929783e-16,0.002804927993565798
2.6333333333333333,0.15,0.16737018525600433,-2.1672898349008794e-16,0.0028051005210727453
2.6375,0.15,0.1675504744052887,-2.1638631895825418e-16,0.0028052718844264746
2.6416666666666666,0.15,0.16772949695587158,-2.159732315777901e-16,0.002805442549288273
2.6458333333333335,0.15,0.16790728271007538,-2.1548418916475894e-16,0.002805612049996853
2.65,0.15,0.1680838167667389,-2.1493708529017147e-16,0.0028057803865522146
2.654166666666667,0.15,0.16825909912586212,-2.1432571279071108e-16,0.0028059480246156454
2.658333333333333,0.15,0.16843312978744507,-2.1367957223574385e-16,0.0028061147313565016
2.6625,0.15,0.16860592365264893,-2.1299262851552062e-16,0.0028062802739441395
2.6666666666666665,0.15,0.1687774658203125,-2.122795591228305e-16,0.0028064451180398464
2.6708333333333334,0.15,0.1689477562904358,-2.115414757884168e-16,0.0028066090308129787
2.675,0.15,0.16911680996418,-2.1077966229659015e-16,0.002806771779432893
2.6791666666666667,0.15,0.1692846268415451,-2.09994092177571e-16,0.002806933829560876
2.683333333333333,0.15,0.16945119202136993,-2.0919017850128786e-16,0.0028070949483662844
2.6875,0.15,0.16961653530597687,-2.0836800067707955e-16,0.0028072551358491182
2.6916666666666664,0.15,0.16978062689304352,-2.075248587874267e-16,0.002807414624840021
2.6958333333333333,0.15,0.16994348168373108,-2.0665503535993534e-16,0.0028075729496777058
2.7,0.15,0.17010511457920074,-2.0577335347118241e-16,0.0028077305760234594
2.7041666666666666,0.15,0.17026551067829132,-2.0487725878743637e-16,0.002807887503877282
2.7083333333333335,0.15,0.1704246699810028,-2.0393848158408259e-16,0.0028080432675778866
2.7125,0.15,0.1705826073884964,-2.0296168054233097e-16,0.00280819833278656
2.716666666666667,0.15,0.1707393079996109,-2.0194554540809123e-16,0.0028083526995033026
2.720833333333333,0.15,0.1708947867155075,-2.0090100820033887e-16,0.0028085061348974705
2.725,0.15,0.17104904353618622,-1.99851852016046e-16,0.0028086586389690638
2.7291666666666665,0.15,0.17120207846164703,-1.9882707449876631e-16,0.002808810444548726
2.7333333333333334,0.15,0.17135389149188995,-1.9784513831977196e-16,0.002808961318805814
2.7375,0.15,0.17150448262691498,-1.969096036644194e-16,0.0028091114945709705
2.7416666666666667,0.15,0.1716538518667221,-1.9603651121914722e-16,0.0028092607390135527
2.745833333333333,0.15,0.17180199921131134,-1.9523627684222872e-16,0.002809409284964204
2.75,0.15,0.17194895446300507,-1.9452891168704277e-16,0.002809557132422924
2.7541666666666664,0.15,0.1720946729183197,-1.938959266125376e-16,0.0028097040485590696
2.7583333333333333,0.15,0.17223919928073883,-1.9330921071277618e-16,0.0028098500333726406
2.7625,0.15,0.17238250374794006,-1.9273647085664447e-16,0.0028099955525249243
2.7666666666666666,0.15,0.1725246012210846,-1.9215749736741655e-16,0.0028101401403546333
2.7708333333333335,0.15,0.17266550660133362,-1.9154732924292803e-16,0.0028102837968617678
2.775,0.15,0.17280520498752594,-1.908805819645409e-16,0.0028104267548769712
2.779166666666667,0.15,0.17294369637966156,-1.9014959253106043e-16,0.0028105690144002438
2.783333333333333,0.15,0.17308098077774048,-1.893350247684876e-16,0.0028107105754315853
2.7875,0.15,0.1732170730829239,-1.8843305379367e-16,0.0028108512051403522
2.7916666666666665,0.15,0.1733519732952118,-1.8743865034848324e-16,0.0028109911363571882
2.7958333333333334,0.15,0.1734856814146042,-1.863663198721491e-16,0.0028111301362514496
2.8,0.15,0.17361819744110107,-1.8524303507008169e-16,0.0028112686704844236
2.8041666666666667,0.15,0.17374952137470245,-1.8408761595557782e-16,0.002811406273394823
2.808333333333333,0.15,0.17387966811656952,-1.829001287030865e-16,0.002811542944982648
2.8125,0.15,0.17400860786437988,-1.8171842509743814e-16,0.0028116791509091854
2.8166666666666664,0.15,0.17413638532161713,-1.8054815643657771e-16,0.0028118144255131483
2.8208333333333333,0.15,0.17426297068595886,-1.7938825069443136e-16,0.0028119487687945366
2.825,0.15,0.17438837885856628,-1.7825911607107197e-16,0.0028120826464146376
2.8291666666666666,0.15,0.1745126098394394,-1.7717654179003197e-16,0.002812215592712164
2.8333333333333335,0.15,0.17463567852973938,-1.7614007786505813e-16,0.0028123478405177593
2.8375,0.15,0.17475755512714386,-1.7517034425446016e-16,0.0028124793898314238
2.841666666666667,0.15,0.17487826943397522,-1.7427280696772582e-16,0.0028126100078225136
2.845833333333333,0.15,0.17499782145023346,-1.7343396641725825e-16,0.0028127399273216724
2.85,0.15,0.17511619627475739,-1.7264450524063764e-16,0.0028128689154982567
2.8541666666666665,0.15,0.17523342370986938,-1.7189269732550044e-16,0.0028129974380135536
2.8583333333333334,0.15,0.17534947395324707,-1.7116284609254286e-16,0.002813125029206276
2.8625,0.15,0.17546437680721283,-1.7043082433765793e-16,0.0028132519219070673
2.8666666666666667,0.15,0.17557811737060547,-1.6967484743223346e-16,0.002813377883285284
2.870833333333333,0.15,0.175690695643425,-1.6888510832292704e-16,0.00281350314617157
2.875,0.15,0.17580214142799377,-1.6804162232613936e-16,0.0028136277105659246
2.8791666666666664,0.15,0.17591242492198944,-1.6715517587705814e-16,0.0028137515764683485
2.8833333333333333,0.15,0.17602156102657318,-1.6622156028072669e-16,0.0028138745110481977
2.8875,0.15,0.176129549741745,-1.6524658565376758e-16,0.002813996747136116
2.8916666666666666,0.15,0.17623640596866608,-1.6421945232610334e-16,0.0028141180519014597
2.8958333333333335,0.15,0.17634211480617523,-1.6315463926717608e-16,0.0028142386581748724
2.9,0.15,0.17644669115543365,-1.6206847833100005e-16,0.002814358565956354
2.904166666666667,0.15,0.17655012011528015,-1.6096554878944634e-16,0.0028144775424152613
2.908333333333333,0.15,0.1766524314880371,-1.5986469712559137e-16,0.0028145958203822374
2.9125,0.15,0.17675361037254333,-1.58760682323074e-16,0.0028147133998572826
2.9166666666666665,0.15,0.17685365676879883,-1.5763890629844388e-16,0.0028148300480097532
2.9208333333333334,0.15,0.17695258557796478,-1.564988528909988e-16,0.002814945997670293
2.925,0.15,0.17705038189888,-1.5534062797985715e-16,0.002815061016008258
2.9291666666666667,0.15,0.17714707553386688,-1.5415861997174337e-16,0.002815175335854292
2.933333333333333,0.15,0.17724263668060303,-1.5296372118096357e-16,0.0028152887243777514
2.9375,0.15,0.17733708024024963,-1.5175959767199258e-16,0.00281540141440928
2.9416666666666664,0.15,0.1774304211139679,-1.5055851818767578e-16,0.0028155134059488773
2.9458333333333333,0.15,0.17752264440059662,-1.4936188562633207e-16,0.0028156244661659002
2.95,0.15,0.1776137799024582,-1.481892346853075e-16,0.002815734827890992
2.9541666666666666,0.15,0.17770379781723022,-1.4705436935466434e-16,0.0028158442582935095
2.9583333333333335,0.15,0.1777927130460739,-1.4596045277306502e-16,0.002815952990204096
2.9625,0.15,0.17788052558898926,-1.449180463825706e-16,0.0028160607907921076
2.966666666666667,0.15,0.17796725034713745,-1.4393591168022923e-16,0.0028161676600575447
2.970833333333333,0.15,0.1780528724193573,-1.4300825178430816e-16,0.002816273830831051
2.975,0.15,0.1781374216079712,-1.4213502699013798e-16,0.002816379303112626
2.9791666666666665,0.15,0.17822086811065674,-1.4131885780589926e-16,0.0028164838440716267
2.9833333333333334,0.15,0.17830322682857513,-1.4056011480850642e-16,0.0028165876865386963
2.9875,0.15,0.17838451266288757,-1.3984131470853254e-16,0.0028166903648525476
2.9916666666666667,0.15,0.17846472561359406,-1.3915336513668444e-16,0.0028167925775051117
2.995833333333333,0.15,0.1785438507795334,-1.3845460265986904e-16,0.0028168936260044575
3.0,0.15,0.17862190306186676,-1.3770333737521368e-16,0.002816994208842516
3.0041666666666664,0.15,0.17869888246059418,-1.3687039958559729e-16,0.002817093627527356
3.0083333333333333,0.15,0.17877480387687683,-1.3593104004709227e-16,0.0028171923477202654
3.0125,0.15,0.17884965240955353,-1.34881711809232e-16,0.0028172901365906
3.0166666666666666,0.15,0.17892342805862427,-1.3375117428755372e-16,0.0028173872269690037
3.0208333333333335,0.15,0.17899616062641144,-1.3256123858044924e-16,0.002817483153194189
3.025,0.15,0.17906783521175385,-1.313502064590022e-16,0.002817578613758087
3.029166666666667,0.15,0.1791384518146515,-1.30130280491609e-16,0.002817672910168767
3.033333333333333,0.15,0.17920801043510437,-1.2889972690770571e-16,0.002817766508087516
3.0375,0.15,0.17927652597427368,-1.2768770216952361e-16,0.00281785917468369
3.0416666666666665,0.15,0.17934399843215942,-1.2651049842640755e-16,0.0028179509099572897
3.0458333333333334,0.15,0.1794104278087616,-1.2538602248425806e-16,0.0028180419467389584
3.05,0.15,0.1794758290052414,-1.2432724453507999e-16,0.0028181320521980524
3.0541666666666667,0.15,0.17954017221927643,-1.2331711804080983e-16,0.002818221226334572
3.058333333333333,0.15,0.17960350215435028,-1.2234673592061162e-16,0.0028183097019791603
3.0625,0.15,0.17966578900814056,-1.2138610791419664e-16,0.0028183970134705305
3.0666666666666664,0.15,0.17972704768180847,-1.204167316456233e-16,0.0028184836264699697
3.0708333333333333,0.15,0.1797872930765152,-1.1942277818668978e-16,0.0028185693081468344
3.075,0.15,0.17984651029109955,-1.1838493783317665e-16,0.0028186540585011244
3.0791666666666666,0.15,0.17990471422672272,-1.172955475838892e-16,0.0028187378775328398
3.0833333333333335,0.15,0.1799619048833847,-1.161474870681146e-16,0.002818820998072624
3.0875,0.15,0.18001806735992432,-1.149369049329208e-16,0.0028189029544591904
3.091666666666667,0.15,0.18007323145866394,-1.136639335272058e-16,0.0028189842123538256
3.095833333333333,0.15,0.18012739717960358,-1.1232584646367062e-16,0.002819064538925886
3.1,0.15,0.18018054962158203,-1.1092564144485516e-16,0.002819143934175372
3.1041666666666665,0.15,0.1802327036857605,-1.0946587942193588e-16,0.0028192223981022835
3.1083333333333334,0.15,0.18028387427330017,-1.0795824018516203e-16,0.002819300163537264
3.1125,0.15,0.18033403158187866,-1.0642003497039312e-16,0.002819376764819026
3.1166666666666667,0.15,0.18038320541381836,-1.0487617845767925e-16,0.0028194524347782135
3.120833333333333,0.15,0.18043139576911926,-1.0336101518605362e-16,0.00281952740624547
3.125,0.15,0.18047860264778137,-1.0188733667650874e-16,0.0028196012135595083
3.1291666666666664,0.15,0.1805248260498047,-1.0046340150028036e-16,0.0028196743223816156
3.1333333333333333,0.15,0.1805700659751892,-9.910105488374022e-17,0.0028197462670505047
3.1375,0.15,0.18061433732509613,-9.780886641803439e-17,0.0028198175132274628
3.1416666666666666,0.15,0.18065764009952545,-9.660102390502936e-17,0.0028198878280818462
3.1458333333333335,0.15,0.18069997429847717,-9.546652253385573e-17,0.0028199569787830114
3.15,0.15,0.1807413399219513,-9.439079069084277e-17,0.0028200254309922457
3.154166666666667,0.15,0.180781751871109,-9.337912233191081e-17,0.0028200927190482616
3.158333333333333,0.15,0.18082119524478912,-9.244350826721943e-17,0.0028201593086123466
3.1625,0.15,0.18085968494415283,-9.158520581129971e-17,0.002820224966853857
3.1666666666666665,0.15,0.18089722096920013,-9.080594873471555e-17,0.002820289460942149
3.1708333333333334,0.15,0.18093381822109222,-9.009451385091585e-17,0.0028203532565385103
3.175,0.15,0.1809694617986679,-8.943292817955103e-17,0.002820415887981653
3.1791666666666667,0.15,0.18100416660308838,-8.881221184789124e-17,0.0028204775881022215
3.183333333333333,0.15,0.18103791773319244,-8.821704547099199e-17,0.002820538589730859
3.1875,0.15,0.18107075989246368,-8.760800892958145e-17,0.002820598427206278
3.1916666666666664,0.15,0.18110264837741852,-8.696808877282062e-17,0.0028206573333591223
3.1958333333333333,0.15,0.18113361299037933,-8.627058361053631e-17,0.002820715308189392
3.2,0.15,0.18116365373134613,-8.548821633484895e-17,0.0028207723516970873
3.2041666666666666,0.15,0.1811927706003189,-8.457544568995384e-17,0.002820828231051564
3.2083333333333335,0.15,0.18122096359729767,-8.349658379550298e-17,0.00282088341191411
3.2125,0.15,0.1812482476234436,-8.22459859709963e-17,0.002820937428623438
3.216666666666667,0.15,0.1812746226787567,-8.082504187986291e-17,0.0028209907468408346
3.220833333333333,0.15,0.1813000738620758,-7.925443765486153e-17,0.002821042900905013
3.225,0.15,0.18132463097572327,-7.754955885538563e-17,0.002821094123646617
3.2291666666666665,0.15,0.1813482791185379,-7.574329418259034e-17,0.002821144415065646
3.2333333333333334,0.15,0.1813710331916809,-7.386791029781012e-17,0.002821193775162101
3.2375,0.15,0.18139289319515228,-7.193667517807031e-17,0.002821241971105337
3.2416666666666667,0.15,0.18141385912895203,-6.997950629176574e-17,0.0028212894685566425
3.245833333333333,0.15,0.18143393099308014,-6.801969704494591e-17,0.0028213358018547297
3.25,0.15,0.18145312368869781,-6.607251388299608e-17,0.002821381203830242
3.2541666666666664,0.15,0.18147142231464386,-6.416901247483395e-17,0.00282142567448318
3.2583333333333333,0.15,0.18148885667324066,-6.231416252157974e-17,0.0028214689809828997
3.2624999999999997,0.15,0.18150539696216583,-6.052917293413931e-17,0.0028215115889906883
3.2666666666666666,0.15,0.18152108788490295,-5.883252623611955e-17,0.0028215530328452587
3.2708333333333335,0.15,0.18153589963912964,-5.723553825830017e-17,0.0028215935453772545
3.275,0.15,0.1815498322248459,-5.574999467004884e-17,0.0028216331265866756
3.279166666666667,0.15,0.18156291544437408,-5.436790821537074e-17,0.0028216715436428785
3.283333333333333,0.15,0.18157514929771423,-5.306649172275126e-17,0.0028217092622071505
3.2875,0.15,0.18158651888370514,-5.1807625400841507e-17,0.002821745816618204
3.2916666666666665,0.15,0.1815970242023468,-5.058827184243219e-17,0.002821781439706683
3.2958333333333334,0.15,0.1816066950559616,-4.9384429574869464e-17,0.002821815898641944
3.3,0.15,0.18161551654338837,-4.820504538365871e-17,0.0028218496590852737
3.3041666666666667,0.15,0.18162350356578827,-4.704104344311899e-17,0.0028218822553753853
3.308333333333333,0.15,0.18163064122200012,-4.586927923971107e-17,0.002821913920342922
3.3125,0.15,0.1816369593143463,-4.469454711226531e-17,0.002821944421157241
3.3166666666666664,0.15,0.18164242804050446,-4.351993409882776e-17,0.002821973990648985
3.3208333333333333,0.15,0.18164709210395813,-4.233762499697102e-17,0.002822002861648798
3.3249999999999997,0.15,0.18165090680122375,-4.115819448364596e-17,0.002822030335664749
3.3291666666666666,0.15,0.1816539168357849,-3.997302664559223e-17,0.0028220571111887693
3.3333333333333335,0.15,0.1816561073064804,-3.8793655689271276e-17,0.0028220827225595713
3.3375,0.15,0.18165747821331024,-3.7608269475535835e-17,0.0028221074026077986
3.341666666666667,0.15,0.1816580444574356,-3.641781099028422e-17,0.0028221311513334513
3.345833333333333,0.15,0.1816578060388565,-3.5233308205442985e-17,0.0028221539687365294
3.35,0.15,0.18165676295757294,-3.4057113622674233e-17,0.002822175621986389
3.3541666666666665,0.15,0.1816549152135849,-3.2899533912410375e-17,0.0028221963439136744
3.3583333333333334,0.15,0.1816522628068924,-3.1796385995174956e-17,0.0028222159016877413
3.3625,0.15,0.1816488355398178,-3.075803940712694e-17,0.0028222347609698772
3.3666666666666667,0.15,0.18164460361003876,-2.981272416821154e-17,0.002822252456098795
3.370833333333333,0.15,0.18163959681987762,-2.897556114002622e-17,0.0028222689870744944
3.375,0.15,0.18163380026817322,-2.8246490765566884e-17,0.002822284819558263
3.3791666666666664,0.15,0.18162722885608673,-2.761285552710024e-17,0.002822299487888813
3.3833333333333333,0.15,0.18161988258361816,-2.705201549126071e-17,0.0028223132248967886
3.3874999999999997,0.15,0.1816117763519287,-2.6544217585020533e-17,0.0028223260305821896
