t,u,y,cross1,cross2
4.666666666666667,0.3,0.30002763867378235,0.0,0.0
4.670833333333333,0.3,0.3000275194644928,0.0,0.0
4.675,0.3,0.30002740025520325,0.0,0.0
4.679166666666666,0.3,0.3000272810459137,0.0,0.0
4.683333333333334,0.3,0.30002719163894653,0.0,0.0
4.6875,0.3,0.300027072429657,0.0,0.0
4.691666666666666,0.3,0.3000269830226898,0.0,0.0
4.695833333333333,0.3,0.30002686381340027,0.0,0.0
4.7,0.3,0.3000267744064331,0.0,0.0
4.704166666666667,0.3,0.30002665519714355,0.0,0.0
4.708333333333333,0.3,0.300026535987854,0.0,0.0
4.7125,0.3,0.30002641677856445,0.0,0.0
4.716666666666667,0.3,0.3000263273715973,0.0,0.0
4.720833333333333,0.3,0.3000262379646301,0.0,0.0
4.725,0.3,0.3000261187553406,0.0,0.0
4.729166666666667,0.3,0.300025999546051,0.0,0.0
4.733333333333333,0.3,0.3000258803367615,0.0,0.0
4.7375,0.3,0.3000258207321167,0.0,0.0
4.741666666666666,0.3,0.30002570152282715,0.0,0.0
4.745833333333334,0.3,0.30002561211586,0.0,0.0
4.75,0.3,0.30002546310424805,0.0,0.0
4.754166666666666,0.3,0.3000253736972809,0.0,0.0
4.758333333333333,0.3,0.30002525448799133,0.0,0.0
4.7625,0.3,0.30002516508102417,0.0,0.0
4.766666666666667,0.3,0.3000250458717346,0.0,0.0
4.770833333333333,0.3,0.30002495646476746,0.0,0.0
4.775,0.3,0.3000248670578003,0.0,0.0
4.779166666666667,0.3,0.30002474784851074,0.0,0.0
4.783333333333333,0.3,0.3000246286392212,0.0,0.0
4.7875,0.3,0.3000245690345764,0.0,0.0
4.791666666666667,0.3,0.30002447962760925,0.0,0.0
4.795833333333333,0.3,0.3000243902206421,0.0,0.0
4.8,0.3,0.30002427101135254,0.0,0.0
4.804166666666666,0.3,0.30002421140670776,0.0,0.0
4.808333333333334,0.3,0.3000240921974182,0.0,0.0
4.8125,0.3,0.30002397298812866,0.0,0.0
4.816666666666666,0.3,0.3000239133834839,0.0,0.0
4.820833333333333,0.3,0.3000238239765167,0.0,0.0
4.825,0.3,0.3000236749649048,0.0,0.0
4.829166666666667,0.3,0.30002361536026,0.0,0.0
4.833333333333333,0.3,0.30002352595329285,0.0,0.0
4.8375,0.3,0.3000234365463257,0.0,0.0
4.841666666666667,0.3,0.3000233471393585,0.0,0.0
4.845833333333333,0.3,0.30002325773239136,0.0,0.0
4.85,0.3,0.3000231683254242,0.0,0.0
4.854166666666667,0.3,0.30002304911613464,0.0,0.0
4.858333333333333,0.3,0.3000229597091675,0.0,0.0
4.8625,0.3,0.3000229001045227,0.0,0.0
4.866666666666666,0.3,0.30002281069755554,0.0,0.0
4.870833333333334,0.3,0.300022691488266,0.0,0.0
4.875,0.3,0.30002260208129883,0.0,0.0
4.879166666666666,0.3,0.30002251267433167,0.0,0.0
4.883333333333333,0.3,0.3000223934650421,0.0,0.0
4.8875,0.3,0.30002230405807495,0.0,0.0
4.891666666666667,0.3,0.3000222146511078,0.0,0.0
4.895833333333333,0.3,0.3000221252441406,0.0,0.0
4.9,0.3,0.3000220060348511,0.0,0.0
4.904166666666667,0.3,0.3000219166278839,0.0,0.0
4.908333333333333,0.3,0.30002182722091675,0.0,0.0
4.9125,0.3,0.300021767616272,0.0,0.0
4.916666666666667,0.3,0.3000216484069824,0.0,0.0
4.920833333333333,0.3,0.30002161860466003,0.0,0.0
4.925,0.3,0.30002152919769287,0.0,0.0
4.929166666666666,0.3,0.3000214397907257,0.0,0.0
4.933333333333334,0.3,0.30002135038375854,0.0,0.0
4.9375,0.3,0.3000212609767914,0.0,0.0
4.941666666666666,0.3,0.300021231174469,0.0,0.0
4.945833333333333,0.3,0.30002111196517944,0.0,0.0
4.95,0.3,0.30002105236053467,0.0,0.0
4.954166666666667,0.3,0.3000209629535675,0.0,0.0
4.958333333333333,0.3,0.30002084374427795,0.0,0.0
4.9625,0.3,0.3000207543373108,0.0,0.0
4.966666666666667,0.3,0.30002066493034363,0.0,0.0
4.970833333333333,0.3,0.30002060532569885,0.0,0.0
4.975,0.3,0.3000205159187317,0.0,0.0
4.979166666666667,0.3,0.3000204265117645,0.0,0.0
4.983333333333333,0.3,0.30002033710479736,0.0,0.0
4.9875,0.3,0.3000202775001526,0.0,0.0
4.991666666666666,0.3,0.30002015829086304,0.0,0.0
4.995833333333334,0.3,0.30002012848854065,0.0,0.0
5.0,0.3,0.3000199794769287,0.0,0.0
5.004166666666666,0.3,0.3000199496746063,0.0,0.0
5.008333333333333,0.3,0.30001986026763916,0.0,0.0
5.0125,0.3,0.300019770860672,0.0,0.0
5.016666666666667,0.3,0.30001968145370483,0.0,0.0
5.020833333333333,0.3,0.30001962184906006,0.0,0.0
5.025,0.3,0.3000195622444153,0.0,0.0
5.029166666666667,0.3,0.30001944303512573,0.0,0.0
5.033333333333333,0.3,0.30001938343048096,0.0,0.0
5.0375,0.3,0.3000192940235138,0.0,0.0
5.041666666666667,0.3,0.30001920461654663,0.0,0.0
5.045833333333333,0.3,0.30001917481422424,0.0,0.0
5.05,0.3,0.3000190556049347,0.0,0.0
5.054166666666666,0.3,0.30001896619796753,0.0,0.0
5.058333333333334,0.3,0.30001887679100037,0.0,0.0
5.0625,0.3,0.300018846988678,0.0,0.0
5.066666666666666,0.3,0.3000187575817108,0.0,0.0
5.070833333333333,0.3,0.30001869797706604,0.0,0.0
5.075,0.3,0.3000186085700989,0.0,0.0
5.079166666666667,0.3,0.3000185489654541,0.0,0.0
5.083333333333333,0.3,0.3000184893608093,0.0,0.0
5.0875,0.3,0.30001842975616455,0.0,0.0
5.091666666666667,0.3,0.3000183701515198,0.0,0.0
5.095833333333333,0.3,0.3000182509422302,0.0,0.0
5.1,0.3,0.30001819133758545,0.0,0.0
5.104166666666667,0.3,0.3000181019306183,0.0,0.0
5.108333333333333,0.3,0.3000180423259735,0.0,0.0
5.1125,0.3,0.30001795291900635,0.0,0.0
5.116666666666666,0.3,0.3000178933143616,0.0,0.0
5.120833333333334,0.3,0.3000178039073944,0.0,0.0
5.125,0.3,0.300017774105072,0.0,0.0
5.129166666666666,0.3,0.30001768469810486,0.0,0.0
5.133333333333333,0.3,0.3000175952911377,0.0,0.0
5.1375,0.3,0.3000175356864929,0.0,0.0
5.141666666666667,0.3,0.30001744627952576,0.0,0.0
5.145833333333333,0.3,0.3000173568725586,0.0,0.0
5.15,0.3,0.3000173270702362,0.0,0.0
5.154166666666667,0.3,0.30001723766326904,0.0,0.0
5.158333333333333,0.3,0.30001717805862427,0.0,0.0
5.1625,0.3,0.3000171184539795,0.0,0.0
5.166666666666667,0.3,0.30001702904701233,0.0,0.0
5.170833333333333,0.3,0.30001693964004517,0.0,0.0
5.175,0.3,0.30001693964004517,0.0,0.0
5.179166666666666,0.3,0.3000168204307556,0.0,0.0
5.183333333333334,0.3,0.30001676082611084,0.0,0.0
5.1875,0.3,0.30001670122146606,0.0,0.0
5.191666666666666,0.3,0.3000166416168213,0.0,0.0
5.195833333333333,0.3,0.3000165522098541,0.0,0.0
5.2,0.3,0.30001652240753174,0.0,0.0
5.204166666666667,0.3,0.3000164031982422,0.0,0.0
5.208333333333333,0.3,0.3000163733959198,0.0,0.0
5.2125,0.3,0.30001628398895264,0.0,0.0
5.216666666666667,0.3,0.30001625418663025,0.0,0.0
5.220833333333333,0.3,0.3000161647796631,0.0,0.0
5.225,0.3,0.3000161051750183,0.0,0.0
5.229166666666667,0.3,0.30001604557037354,0.0,0.0
5.233333333333333,0.3,0.30001598596572876,0.0,0.0
5.2375,0.3,0.300015926361084,0.0,0.0
5.241666666666666,0.3,0.3000158667564392,0.0,0.0
5.245833333333334,0.3,0.30001580715179443,0.0,0.0
5.25,0.3,0.30001571774482727,0.0,0.0
5.254166666666666,0.3,0.3000156283378601,0.0,0.0
5.258333333333333,0.3,0.3000155985355377,0.0,0.0
5.2625,0.3,0.30001556873321533,0.0,0.0
5.266666666666667,0.3,0.30001550912857056,0.0,0.0
5.270833333333333,0.3,0.3000154197216034,0.0,0.0
5.275,0.3,0.300015389919281,0.0,0.0
5.279166666666667,0.3,0.30001533031463623,0.0,0.0
5.283333333333333,0.3,0.30001524090766907,0.0,0.0
5.2875,0.3,0.3000151515007019,0.0,0.0
5.291666666666667,0.3,0.30001509189605713,0.0,0.0
5.295833333333333,0.3,0.30001500248908997,0.0,0.0
5.3,0.3,0.3000149726867676,0.0,0.0
5.304166666666666,0.3,0.3000149130821228,0.0,0.0
5.308333333333334,0.3,0.300014853477478,0.0,0.0
5.3125,0.3,0.30001479387283325,0.0,0.0
5.316666666666666,0.3,0.3000147342681885,0.0,0.0
5.320833333333333,0.3,0.3000146746635437,0.0,0.0
5.325,0.3,0.3000146150588989,0.0,0.0
5.329166666666667,0.3,0.30001455545425415,0.0,0.0
5.333333333333333,0.3,0.3000144958496094,0.0,0.0
5.3375,0.3,0.3000144362449646,0.0,0.0
5.341666666666667,0.3,0.3000143766403198,0.0,0.0
5.345833333333333,0.3,0.30001431703567505,0.0,0.0
5.35,0.3,0.30001431703567505,0.0,0.0
5.354166666666667,0.3,0.3000142574310303,0.0,0.0
5.358333333333333,0.3,0.3000141680240631,0.0,0.0
5.3625,0.3,0.30001407861709595,0.0,0.0
5.366666666666666,0.3,0.30001404881477356,0.0,0.0
5.370833333333334,0.3,0.3000139892101288,0.0,0.0
5.375,0.3,0.3000139594078064,0.0,0.0
5.379166666666666,0.3,0.30001387000083923,0.0,0.0
5.383333333333333,0.3,0.30001384019851685,0.0,0.0
5.3875,0.3,0.30001381039619446,0.0,0.0
5.391666666666667,0.3,0.3000137209892273,0.0,0.0
5.395833333333333,0.3,0.3000136613845825,0.0,0.0
5.4,0.3,0.30001360177993774,0.0,0.0
5.404166666666667,0.3,0.30001354217529297,0.0,0.0
5.408333333333333,0.3,0.3000134825706482,0.0,0.0
5.4125,0.3,0.3000134229660034,0.0,0.0
5.416666666666667,0.3,0.30001339316368103,0.0,0.0
5.420833333333333,0.3,0.30001330375671387,0.0,0.0
5.425,0.3,0.3000132739543915,0.0,0.0
5.429166666666666,0.3,0.3000132143497467,0.0,0.0
5.433333333333334,0.3,0.30001315474510193,0.0,0.0
5.4375,0.3,0.30001312494277954,0.0,0.0
5.441666666666666,0.3,0.30001306533813477,0.0,0.0
5.445833333333333,0.3,0.30001300573349,0.0,0.0
5.45,0.3,0.30001300573349,0.0,0.0
5.454166666666667,0.3,0.3000129163265228,0.0,0.0
5.458333333333333,0.3,0.30001288652420044,0.0,0.0
5.4625,0.3,0.3000127971172333,0.0,0.0
5.466666666666667,0.3,0.3000127673149109,0.0,0.0
5.470833333333333,0.3,0.3000127077102661,0.0,0.0
5.475,0.3,0.30001264810562134,0.0,0.0
5.479166666666667,0.3,0.30001261830329895,0.0,0.0
5.483333333333333,0.3,0.3000125586986542,0.0,0.0
5.4875,0.3,0.3000124990940094,0.0,0.0
5.491666666666666,0.3,0.300012469291687,0.0,0.0
5.495833333333334,0.3,0.30001237988471985,0.0,0.0
5.5,0.3,0.30001235008239746,0.0,0.0
5.504166666666666,0.3,0.3000122904777527,0.0,0.0
5.508333333333333,0.3,0.3000122308731079,0.0,0.0
5.5125,0.3,0.3000122010707855,0.0,0.0
5.516666666666667,0.3,0.30001214146614075,0.0,0.0
5.520833333333333,0.3,0.30001208186149597,0.0,0.0
5.525,0.3,0.3000120520591736,0.0,0.0
5.529166666666667,0.3,0.3000119924545288,0.0,0.0
5.533333333333333,0.3,0.3000119626522064,0.0,0.0
5.5375,0.3,0.30001190304756165,0.0,0.0
5.541666666666667,0.3,0.30001187324523926,0.0,0.0
5.545833333333333,0.3,0.3000117838382721,0.0,0.0
5.55,0.3,0.3000117838382721,0.0,0.0
5.554166666666666,0.3,0.30001169443130493,0.0,0.0
5.558333333333334,0.3,0.30001163482666016,0.0,0.0
5.5625,0.3,0.30001163482666016,0.0,0.0
5.566666666666666,0.3,0.30001160502433777,0.0,0.0
5.570833333333333,0.3,0.3000115752220154,0.0,0.0
5.575,0.3,0.3000115156173706,0.0,0.0
5.579166666666667,0.3,0.30001145601272583,0.0,0.0
5.583333333333333,0.3,0.30001139640808105,0.0,0.0
5.5875,0.3,0.30001136660575867,0.0,0.0
5.591666666666667,0.3,0.3000113070011139,0.0,0.0
5.595833333333333,0.3,0.3000112771987915,0.0,0.0
5.6,0.3,0.30001121759414673,0.0,0.0
5.604166666666667,0.3,0.30001118779182434,0.0,0.0
5.608333333333333,0.3,0.30001112818717957,0.0,0.0
5.6125,0.3,0.3000110983848572,0.0,0.0
5.616666666666666,0.3,0.3000110387802124,0.0,0.0
5.620833333333334,0.3,0.3000109791755676,0.0,0.0
5.625,0.3,0.30001094937324524,0.0,0.0
5.629166666666666,0.3,0.3000108599662781,0.0,0.0
5.633333333333333,0.3,0.3000108599662781,0.0,0.0
5.6375,0.3,0.3000108003616333,0.0,0.0
5.641666666666667,0.3,0.3000107705593109,0.0,0.0
5.645833333333333,0.3,0.30001068115234375,0.0,0.0
5.65,0.3,0.30001068115234375,0.0,0.0
5.654166666666667,0.3,0.300010621547699,0.0,0.0
5.658333333333333,0.3,0.3000105619430542,0.0,0.0
5.6625,0.3,0.3000105619430542,0.0,0.0
5.666666666666667,0.3,0.3000105619430542,0.0,0.0
5.670833333333333,0.3,0.30001047253608704,0.0,0.0
5.675,0.3,0.30001044273376465,0.0,0.0
5.679166666666666,0.3,0.30001044273376465,0.0,0.0
5.683333333333334,0.3,0.3000103533267975,0.0,0.0
5.6875,0.3,0.3000103235244751,0.0,0.0
5.691666666666666,0.3,0.3000102639198303,0.0,0.0
5.695833333333333,0.3,0.30001020431518555,0.0,0.0
5.7,0.3,0.30001014471054077,0.0,0.0
5.704166666666667,0.3,0.30001017451286316,0.0,0.0
5.708333333333333,0.3,0.3000101149082184,0.0,0.0
5.7125,0.3,0.3000100255012512,0.0,0.0
5.716666666666667,0.3,0.3000100255012512,0.0,0.0
5.720833333333333,0.3,0.30000999569892883,0.0,0.0
5.725,0.3,0.30000993609428406,0.0,0.0
5.729166666666667,0.3,0.30000990629196167,0.0,0.0
5.733333333333333,0.3,0.3000098466873169,0.0,0.0
5.7375,0.3,0.3000098168849945,0.0,0.0
5.741666666666666,0.3,0.3000097870826721,0.0,0.0
5.745833333333334,0.3,0.30000972747802734,0.0,0.0
5.75,0.3,0.30000972747802734,0.0,0.0
5.754166666666666,0.3,0.30000966787338257,0.0,0.0
5.758333333333333,0.3,0.3000096082687378,0.0,0.0
5.7625,0.3,0.300009548664093,0.0,0.0
5.766666666666667,0.3,0.300009548664093,0.0,0.0
5.770833333333333,0.3,0.30000948905944824,0.0,0.0
5.775,0.3,0.30000945925712585,0.0,0.0
5.779166666666667,0.3,0.30000942945480347,0.0,0.0
5.783333333333333,0.3,0.3000093996524811,0.0,0.0
5.7875,0.3,0.3000093698501587,0.0,0.0
5.791666666666667,0.3,0.3000093102455139,0.0,0.0
5.795833333333333,0.3,0.3000093102455139,0.0,0.0
5.8,0.3,0.30000925064086914,0.0,0.0
5.804166666666666,0.3,0.30000925064086914,0.0,0.0
5.808333333333334,0.3,0.30000919103622437,0.0,0.0
5.8125,0.3,0.3000091314315796,0.0,0.0
5.816666666666666,0.3,0.3000091314315796,0.0,0.0
5.820833333333333,0.3,0.3000090718269348,0.0,0.0
5.825,0.3,0.30000901222229004,0.0,0.0
5.829166666666667,0.3,0.30000895261764526,0.0,0.0
5.833333333333333,0.3,0.30000895261764526,0.0,0.0
5.8375,0.3,0.30000895261764526,0.0,0.0
5.841666666666667,0.3,0.3000088632106781,0.0,0.0
5.845833333333333,0.3,0.3000088334083557,0.0,0.0
5.85,0.3,0.30000877380371094,0.0,0.0
5.854166666666667,0.3,0.30000877380371094,0.0,0.0
5.858333333333333,0.3,0.30000871419906616,0.0,0.0
5.8625,0.3,0.3000086843967438,0.0,0.0
5.866666666666666,0.3,0.3000086545944214,0.0,0.0
5.870833333333334,0.3,0.300008624792099,0.0,0.0
5.875,0.3,0.3000085949897766,0.0,0.0
5.879166666666666,0.3,0.3000085949897766,0.0,0.0
5.883333333333333,0.3,0.30000853538513184,0.0,0.0
5.8875,0.3,0.30000847578048706,0.0,0.0
5.891666666666667,0.3,0.30000847578048706,0.0,0.0
5.895833333333333,0.3,0.3000084161758423,0.0,0.0
5.9,0.3,0.3000084161758423,0.0,0.0
5.904166666666667,0.3,0.3000083565711975,0.0,0.0
5.908333333333333,0.3,0.3000083565711975,0.0,0.0
5.9125,0.3,0.30000829696655273,0.0,0.0
5.916666666666667,0.3,0.30000823736190796,0.0,0.0
5.920833333333333,0.3,0.30000823736190796,0.0,0.0
5.925,0.3,0.30000820755958557,0.0,0.0
5.929166666666666,0.3,0.3000081181526184,0.0,0.0
5.933333333333334,0.3,0.3000081181526184,0.0,0.0
5.9375,0.3,0.30000805854797363,0.0,0.0
5.941666666666666,0.3,0.30000805854797363,0.0,0.0
5.945833333333333,0.3,0.30000805854797363,0.0,0.0
5.95,0.3,0.30000805854797363,0.0,0.0
5.954166666666667,0.3,0.30000799894332886,0.0,0.0
5.958333333333333,0.3,0.3000079393386841,0.0,0.0
5.9625,0.3,0.3000079393386841,0.0,0.0
5.966666666666667,0.3,0.3000078797340393,0.0,0.0
5.970833333333333,0.3,0.30000782012939453,0.0,0.0
5.975,0.3,0.30000776052474976,0.0,0.0
5.979166666666667,0.3,0.30000776052474976,0.0,0.0
5.983333333333333,0.3,0.30000773072242737,0.0,0.0
5.9875,0.3,0.300007700920105,0.0,0.0
5.991666666666666,0.3,0.3000076413154602,0.0,0.0
5.995833333333334,0.3,0.3000076413154602,0.0,0.0
6.0,0.3,0.3000076413154602,0.0,0.0
6.004166666666666,0.3,0.3000076115131378,0.0,0.0
6.008333333333333,0.3,0.30000758171081543,0.0,0.0
6.0125,0.3,0.30000752210617065,0.0,0.0
6.016666666666667,0.3,0.30000749230384827,0.0,0.0
6.020833333333333,0.3,0.3000074625015259,0.0,0.0
6.025,0.3,0.3000074625015259,0.0,0.0
6.029166666666667,0.3,0.3000074028968811,0.0,0.0
6.033333333333333,0.3,0.3000074028968811,0.0,0.0
6.0375,0.3,0.30000734329223633,0.0,0.0
6.041666666666667,0.3,0.30000731348991394,0.0,0.0
6.045833333333333,0.3,0.30000728368759155,0.0,0.0
6.05,0.3,0.3000072240829468,0.0,0.0
6.054166666666666,0.3,0.3000072240829468,0.0,0.0
6.058333333333334,0.3,0.3000072240829468,0.0,0.0
6.0625,0.3,0.300007164478302,0.0,0.0
6.066666666666666,0.3,0.3000071346759796,0.0,0.0
6.070833333333333,0.3,0.3000071346759796,0.0,0.0
6.075,0.3,0.3000071048736572,0.0,0.0
6.079166666666667,0.3,0.30000704526901245,0.0,0.0
6.083333333333333,0.3,0.30000701546669006,0.0,0.0
6.0875,0.3,0.3000069856643677,0.0,0.0
6.091666666666667,0.3,0.3000069558620453,0.0,0.0
6.095833333333333,0.3,0.3000069856643677,0.0,0.0
6.1,0.3,0.3000069260597229,0.0,0.0
6.104166666666667,0.3,0.3000068962574005,0.0,0.0
6.108333333333333,0.3,0.3000068962574005,0.0,0.0
6.1125,0.3,0.3000068664550781,0.0,0.0
6.116666666666666,0.3,0.30000680685043335,0.0,0.0
6.120833333333334,0.3,0.30000677704811096,0.0,0.0
6.125,0.3,0.3000067472457886,0.0,0.0
6.129166666666666,0.3,0.3000067472457886,0.0,0.0
6.133333333333333,0.3,0.3000066876411438,0.0,0.0
6.1375,0.3,0.3000066876411438,0.0,0.0
6.141666666666667,0.3,0.300006628036499,0.0,0.0
6.145833333333333,0.3,0.30000656843185425,0.0,0.0
6.15,0.3,0.30000656843185425,0.0,0.0
6.154166666666667,0.3,0.30000653862953186,0.0,0.0
6.158333333333333,0.3,0.3000065088272095,0.0,0.0
6.1625,0.3,0.3000065088272095,0.0,0.0
6.166666666666667,0.3,0.3000064492225647,0.0,0.0
6.170833333333333,0.3,0.3000064492225647,0.0,0.0
6.175,0.3,0.3000065088272095,0.0,0.0
6.179166666666666,0.3,0.3000064492225647,0.0,0.0
6.183333333333334,0.3,0.3000063896179199,0.0,0.0
6.1875,0.3,0.3000063896179199,0.0,0.0
6.191666666666666,0.3,0.30000633001327515,0.0,0.0
6.195833333333333,0.3,0.30000630021095276,0.0,0.0
6.2,0.3,0.30000627040863037,0.0,0.0
6.204166666666667,0.3,0.30000627040863037,0.0,0.0
6.208333333333333,0.3,0.300006240606308,0.0,0.0
6.2125,0.3,0.3000062108039856,0.0,0.0
6.216666666666667,0.3,0.3000062108039856,0.0,0.0
6.220833333333333,0.3,0.3000061511993408,0.0,0.0
6.225,0.3,0.3000061511993408,0.0,0.0
6.229166666666667,0.3,0.30000609159469604,0.0,0.0
6.233333333333333,0.3,0.3000060021877289,0.0,0.0
6.2375,0.3,0.30000606179237366,0.0,0.0
6.241666666666666,0.3,0.30000603199005127,0.0,0.0
6.245833333333334,0.3,0.3000060021877289,0.0,0.0
6.25,0.3,0.3000060021877289,0.0,0.0
6.254166666666666,0.3,0.3000059425830841,0.0,0.0
6.258333333333333,0.3,0.3000059723854065,0.0,0.0
6.2625,0.3,0.3000059723854065,0.0,0.0
6.266666666666667,0.3,0.30000588297843933,0.0,0.0
6.270833333333333,0.3,0.30000585317611694,0.0,0.0
6.275,0.3,0.30000582337379456,0.0,0.0
6.279166666666667,0.3,0.30000582337379456,0.0,0.0
6.283333333333333,0.3,0.30000579357147217,0.0,0.0
6.2875,0.3,0.3000057637691498,0.0,0.0
6.291666666666667,0.3,0.3000057339668274,0.0,0.0
6.295833333333333,0.3,0.3000057339668274,0.0,0.0
6.3,0.3,0.3000057339668274,0.0,0.0
6.304166666666666,0.3,0.3000056743621826,0.0,0.0
6.308333333333334,0.3,0.30000564455986023,0.0,0.0
6.3125,0.3,0.3000056743621826,0.0,0.0
6.316666666666666,0.3,0.30000561475753784,0.0,0.0
6.320833333333333,0.3,0.30000558495521545,0.0,0.0
6.325,0.3,0.30000555515289307,0.0,0.0
6.329166666666667,0.3,0.3000054955482483,0.0,0.0
6.333333333333333,0.3,0.3000055253505707,0.0,0.0
6.3375,0.3,0.3000054955482483,0.0,0.0
6.341666666666667,0.3,0.3000054657459259,0.0,0.0
6.345833333333333,0.3,0.3000054657459259,0.0,0.0
6.35,0.3,0.3000054359436035,0.0,0.0
6.354166666666667,0.3,0.30000540614128113,0.0,0.0
6.358333333333333,0.3,0.30000534653663635,0.0,0.0
6.3625,0.3,0.30000537633895874,0.0,0.0
6.366666666666666,0.3,0.30000534653663635,0.0,0.0
6.370833333333334,0.3,0.30000531673431396,0.0,0.0
6.375,0.3,0.30000531673431396,0.0,0.0
6.379166666666666,0.3,0.3000052869319916,0.0,0.0
6.383333333333333,0.3,0.3000052869319916,0.0,0.0
6.3875,0.3,0.3000052571296692,0.0,0.0
6.391666666666667,0.3,0.3000052273273468,0.0,0.0
6.395833333333333,0.3,0.300005167722702,0.0,0.0
6.4,0.3,0.3000051975250244,0.0,0.0
6.404166666666667,0.3,0.3000052273273468,0.0,0.0
6.408333333333333,0.3,0.30000507831573486,0.0,0.0
6.4125,0.3,0.3000051975250244,0.0,0.0
6.416666666666667,0.3,0.30000510811805725,0.0,0.0
6.420833333333333,0.3,0.30000507831573486,0.0,0.0
6.425,0.3,0.3000050187110901,0.0,0.0
6.429166666666666,0.3,0.30000507831573486,0.0,0.0
6.433333333333334,0.3,0.3000050187110901,0.0,0.0
6.4375,0.3,0.3000050187110901,0.0,0.0
6.441666666666666,0.3,0.3000049591064453,0.0,0.0
6.445833333333333,0.3,0.3000049293041229,0.0,0.0
6.45,0.3,0.3000049889087677,0.0,0.0
6.454166666666667,0.3,0.30000489950180054,0.0,0.0
6.458333333333333,0.3,0.30000486969947815,0.0,0.0
6.4624999999999995,0.3,0.30000489950180054,0.0,0.0
6.466666666666667,0.3,0.300004780292511,0.0,0.0
6.470833333333333,0.3,0.30000483989715576,0.0,0.0
6.475,0.3,0.30000483989715576,0.0,0.0
6.479166666666667,0.3,0.300004780292511,0.0,0.0
6.483333333333333,0.3,0.3000047504901886,0.0,0.0
6.4875,0.3,0.3000048100948334,0.0,0.0
6.491666666666666,0.3,0.3000047206878662,0.0,0.0
6.495833333333334,0.3,0.3000046908855438,0.0,0.0
