time,command,measured,model,cross1,cross2,yaw
5.782,0.3,0.2908812463283539,0.012942874077725718,1.7052396156590895e-17,0.001855858019553125,8.269720943246974e-18
5.783,0.3,0.2908819615840912,0.012942874077725718,1.7990318055191297e-17,0.0018557069124653935,8.031736649535994e-18
5.784,0.3,0.2908826470375061,0.012942874077725718,1.898846862855291e-17,0.001855555921792984,7.67432623664971e-18
5.785,0.3,0.2908833622932434,0.012942874077725718,2.0041588662341122e-17,0.0018554049311205745,7.259425795712261e-18
5.7860000000000005,0.3,0.2908840775489807,0.012942874077725718,2.1131908662637068e-17,0.001855253940448165,6.7899560161917576e-18
5.787,0.3,0.29088476300239563,0.012942874077725718,2.2218220145684583e-17,0.0018551029497757554,6.219852810568293e-18
5.788,0.3,0.29088547825813293,0.012942874077725718,2.3295799910185988e-17,0.0018549520755186677,5.644190532956482e-18
5.789,0.3,0.29088616371154785,0.012942874077725718,2.4328564683460495e-17,0.0018548010848462582,5.050038335776394e-18
5.79,0.3,0.29088687896728516,0.012942874077725718,2.527291873850411e-17,0.0018546500941738486,4.430121593298417e-18
5.791,0.3,0.29088759422302246,0.012942874077725718,2.610678462476779e-17,0.001854499219916761,3.771512819558703e-18
5.792,0.3,0.2908882796764374,0.012942874077725718,2.6807261019812395e-17,0.0018543482292443514,3.0900614237341046e-18
5.793,0.3,0.2908889949321747,0.012942874077725718,2.736865692102356e-17,0.0018541973549872637,2.4606191740347294e-18
5.7940000000000005,0.3,0.2908896803855896,0.012942874077725718,2.777530883632198e-17,0.001854046480730176,1.875899586513909e-18
5.795,0.3,0.2908903956413269,0.012942874077725718,2.804975743739972e-17,0.0018538956064730883,1.3805128201739207e-18
5.796,0.3,0.2908910810947418,0.012942874077725718,2.8206594190262227e-17,0.0018537447322160006,9.600566110871204e-19
5.797,0.3,0.2908917963504791,0.012942874077725718,2.82498921322457e-17,0.0018535938579589128,5.799214506104142e-19
5.798,0.3,0.29089251160621643,0.012942874077725718,2.8209714315532777e-17,0.001853443100117147,2.6322141187877834e-19
5.799,0.3,0.29089319705963135,0.012942874077725718,2.8082060494681143e-17,0.0018532922258600593,-4.441418057806684e-21
5.8,0.3,0.29089391231536865,0.012942874077725718,2.7859979043822906e-17,0.0018531413516029716,-2.3180873150522527e-19
5.801,0.3,0.29089459776878357,0.012942874077725718,2.75755629163639e-17,0.0018529905937612057,-3.886570241769886e-19
5.8020000000000005,0.3,0.2908953130245209,0.012942874077725718,2.725874943303364e-17,0.0018528398359194398,-4.678887341642293e-19
5.803,0.3,0.2908959984779358,0.012942874077725718,2.6957963401252206e-17,0.001852689078077674,-4.939247344085555e-19
5.804,0.3,0.2908967137336731,0.012942874077725718,2.6697580179310314e-17,0.0018525382038205862,-4.940929795384904e-19
5.805,0.3,0.290897399187088,0.012942874077725718,2.648679139817465e-17,0.0018523874459788203,-5.000836529896669e-19
5.806,0.3,0.2908981144428253,0.012942874077725718,2.633056841332666e-17,0.0018522368045523763,-5.579689707404713e-19
5.807,0.3,0.29089879989624023,0.012942874077725718,2.6257725234224017e-17,0.0018520860467106104,-6.158447026248667e-19
5.808,0.3,0.29089951515197754,0.012942874077725718,2.626809477038298e-17,0.0018519352888688445,-6.737108502871643e-19
5.809,0.3,0.29090023040771484,0.012942874077725718,2.636612394477664e-17,0.0018517846474424005,-7.157244929986301e-19
5.8100000000000005,0.3,0.29090091586112976,0.012942874077725718,2.6547039925270563e-17,0.0018516338896006346,-7.577311931062021e-19
5.811,0.3,0.29090163111686707,0.012942874077725718,2.681067727574224e-17,0.0018514832481741905,-7.9973095180507595e-19
5.812,0.3,0.290902316570282,0.012942874077725718,2.7156873868791608e-17,0.0018513324903324246,-8.417237703438502e-19
5.813,0.3,0.2909030318260193,0.012942874077725718,2.7585464268296158e-17,0.0018511818489059806,-8.837096500216122e-19
5.814,0.3,0.2909037172794342,0.012942874077725718,2.8096291309939506e-17,0.0018510312074795365,-9.256885921707532e-19
5.815,0.3,0.2909044325351715,0.012942874077725718,2.8689181285793014e-17,0.0018508805660530925,-9.676605981508289e-19
5.816,0.3,0.2909051179885864,0.012942874077725718,2.935937625297328e-17,0.0018507299246266484,-1.0254685916068636e-18
5.817,0.3,0.29090583324432373,0.012942874077725718,3.011592887610408e-17,0.0018505793996155262,-1.067424088852304e-18
5.8180000000000005,0.3,0.29090651869773865,0.012942874077725718,3.095867041034045e-17,0.0018504287581890821,-1.0935297321921244e-18
5.819,0.3,0.29090723395347595,0.012942874077725718,3.1887445345727243e-17,0.00185027823317796,-1.1037881634700143e-18
5.82,0.3,0.29090791940689087,0.012942874077725718,3.2897479195768793e-17,0.0018501275917515159,-1.1140449463074209e-18
5.821,0.3,0.2909086346626282,0.012942874077725718,3.3990307207682e-17,0.0018499770667403936,-1.1184774457837344e-18
5.822,0.3,0.2909093201160431,0.012942874077725718,3.5151897089555516e-17,0.0018498265417292714,-1.1012436830452802e-18
5.823,0.3,0.2909100353717804,0.012942874077725718,3.6358637797984626e-17,0.0018496760167181492,-1.0796458296856265e-18
5.824,0.3,0.2909107208251953,0.012942874077725718,3.759614300775581e-17,0.001849525491707027,-1.0551402615956576e-18
5.825,0.3,0.2909114360809326,0.012942874077725718,3.8850089259382094e-17,0.0018493749666959047,-1.0450260444285719e-18
5.8260000000000005,0.3,0.29091212153434753,0.012942874077725718,4.01355345487344e-17,0.0018492244416847825,-9.815620560702285e-19
5.827,0.3,0.29091283679008484,0.012942874077725718,4.141637409643601e-17,0.0018490739166736603,-9.25217491083548e-19
5.828,0.3,0.29091352224349976,0.012942874077725718,4.266278638704316e-17,0.0018489235080778599,-8.832695358070461e-19
5.829,0.3,0.29091423749923706,0.012942874077725718,4.386560625936877e-17,0.0018487729830667377,-8.715587062503005e-19
5.83,0.3,0.290914922952652,0.012942874077725718,4.5016092068699375e-17,0.0018486225744709373,-9.044671888154254e-19
5.831,0.3,0.2909156382083893,0.012942874077725718,4.6113469573981624e-17,0.001848472049459815,-9.532130748748492e-19
5.832,0.3,0.2909163236618042,0.012942874077725718,4.7167046211467965e-17,0.0018483216408640146,-9.861078805627687e-19
5.833,0.3,0.2909170091152191,0.012942874077725718,4.817230888373631e-17,0.0018481712322682142,-1.0189971700013858e-18
5.8340000000000005,0.3,0.2909177243709564,0.012942874077725718,4.912935023501526e-17,0.0018480208236724138,-1.0518809430384367e-18
5.835,0.3,0.29091840982437134,0.012942874077725718,5.0042878577351475e-17,0.0018478705314919353,-1.0689162785510545e-18
5.836,0.3,0.29091912508010864,0.012942874077725718,5.090837419587796e-17,0.0018477201228961349,-1.0859487402806559e-18
5.837,0.3,0.29091981053352356,0.012942874077725718,5.172593304354577e-17,0.0018475697143003345,-1.102978328885087e-18
5.838,0.3,0.29092052578926086,0.012942874077725718,5.249104533165527e-17,0.0018474194221198559,-1.1358479671796173e-18
5.839,0.3,0.2909212112426758,0.012942874077725718,5.3203380187961434e-17,0.0018472690135240555,-1.1860107355231773e-18
5.84,0.3,0.2909219264984131,0.012942874077725718,5.387267849135769e-17,0.001847118721343577,-1.236165112934418e-18
5.841,0.3,0.290922611951828,0.012942874077725718,5.4493146668833716e-17,0.0018469684291630983,-1.3065212038283073e-18
5.8420000000000005,0.3,0.2909233272075653,0.012942874077725718,5.50887961192107e-17,0.001846818020567298,-1.3624783566412833e-18
5.843,0.3,0.2909240126609802,0.012942874077725718,5.565842246751677e-17,0.0018466677283868194,-1.424249100757966e-18
5.844,0.3,0.29092469811439514,0.012942874077725718,5.622222877303291e-17,0.0018465175526216626,-1.4860095462656766e-18
5.845,0.3,0.29092541337013245,0.012942874077725718,5.677770371541942e-17,0.001846367260441184,-1.5564941366053426e-18
5.846,0.3,0.29092609882354736,0.012942874077725718,5.735381185100545e-17,0.0018462169682607055,-1.6313342275545137e-18
5.847,0.3,0.29092681407928467,0.012942874077725718,5.797822071691968e-17,0.001846066676080227,-1.6630003473023037e-18
5.848,0.3,0.2909274995326996,0.012942874077725718,5.864753556392819e-17,0.0018459165003150702,-1.7105041486167837e-18
5.849,0.3,0.2909282147884369,0.012942874077725718,5.936626948945307e-17,0.0018457663245499134,-1.7580000696522943e-18
5.8500000000000005,0.3,0.2909289002418518,0.012942874077725718,6.015026465658592e-17,0.0018456160323694348,-1.7506805590396044e-18
5.851,0.3,0.2909296154975891,0.012942874077725718,6.096583827078361e-17,0.001845465856604278,-1.7246078450668955e-18
5.852,0.3,0.29093030095100403,0.012942874077725718,6.181838354963996e-17,0.0018453156808391213,-1.6293447457126687e-18
5.853,0.3,0.29093098640441895,0.012942874077725718,6.268896136584997e-17,0.0018451655050739646,-1.466358533366816e-18
5.854,0.3,0.29093170166015625,0.012942874077725718,6.354948066581134e-17,0.0018450153293088078,-1.2846450115337834e-18
5.855,0.3,0.29093238711357117,0.012942874077725718,6.438779182068688e-17,0.001844865269958973,-1.0942271129539094e-18
5.856,0.3,0.29093310236930847,0.012942874077725718,6.51649313149029e-17,0.0018447150941938162,-9.340709795705348e-19
5.857,0.3,0.2909337878227234,0.012942874077725718,6.588138883938203e-17,0.0018445649184286594,-7.868728580087881e-19
5.8580000000000005,0.3,0.2909344732761383,0.012942874077725718,6.651925758822372e-17,0.0018444148590788245,-6.828606348270072e-19
5.859,0.3,0.2909351885318756,0.012942874077725718,6.705893668963292e-17,0.0018442647997289896,-6.42237375828694e-19
5.86,0.3,0.2909358739852905,0.012942874077725718,6.749597922063653e-17,0.0018441146239638329,-6.808354385046149e-19
5.861,0.3,0.29093658924102783,0.012942874077725718,6.783471299019945e-17,0.001843964564613998,-7.842544924631017e-19
5.862,0.3,0.29093727469444275,0.012942874077725718,6.808915374662076e-17,0.001843814505264163,-9.207978974310713e-19
5.863,0.3,0.29093796014785767,0.012942874077725718,6.825067234175031e-17,0.001843664445914328,-1.1365331042382846e-18
5.864,0.3,0.29093867540359497,0.012942874077725718,6.832859937289771e-17,0.001843514502979815,-1.3997610688948492e-18
5.865,0.3,0.2909393608570099,0.012942874077725718,6.83314845788743e-17,0.00184336444362998,-1.6816996493869062e-18
5.8660000000000005,0.3,0.2909400761127472,0.012942874077725718,6.826865855698967e-17,0.0018432143842801452,-1.9823457413554687e-18
5.867,0.3,0.2909407615661621,0.012942874077725718,6.813987646178251e-17,0.001843064441345632,-2.3348378998981815e-18
5.868,0.3,0.290941447019577,0.012942874077725718,6.796955666493539e-17,0.0018429143819957972,-2.703114204634033e-18
5.869,0.3,0.29094216227531433,0.012942874077725718,6.775778519323202e-17,0.001842764439061284,-3.087172024158449e-18
5.87,0.3,0.29094284772872925,0.012942874077725718,6.751718813154239e-17,0.001842614496126771,-3.4438474386806582e-18
5.871,0.3,0.29094356298446655,0.012942874077725718,6.72537476500565e-17,0.0018424645531922579,-3.800463390083733e-18
5.872,0.3,0.29094424843788147,0.012942874077725718,6.6971275397037e-17,0.0018423146102577448,-4.144088630561552e-18
5.873,0.3,0.2909449338912964,0.012942874077725718,6.667988282829172e-17,0.0018421646673232317,-4.4718136679066215e-18
5.8740000000000006,0.3,0.2909456491470337,0.012942874077725718,6.637962288337987e-17,0.0018420147243887186,-4.783641151886224e-18
5.875,0.3,0.2909463346004486,0.012942874077725718,6.60868141814259e-17,0.0018418647814542055,-5.023481255123892e-18
5.876,0.3,0.2909470200538635,0.012942874077725718,6.580700875870126e-17,0.0018417149549350142,-5.25180600595471e-18
5.877,0.3,0.29094773530960083,0.012942874077725718,6.55720166728423e-17,0.0018415650120005012,-5.406701505824622e-18
5.878,0.3,0.29094842076301575,0.012942874077725718,6.54020012784606e-17,0.0018414151854813099,-5.4823566109305024e-18
5.8790000000000004,0.3,0.29094913601875305,0.012942874077725718,6.529139068695e-17,0.0018412653589621186,-5.4975391613135044e-18
5.88,0.3,0.29094982147216797,0.012942874077725718,6.525563663215301e-17,0.0018411155324429274,-5.43059289067003e-18
5.881,0.3,0.2909505069255829,0.012942874077725718,6.526195629203292e-17,0.001840965705923736,-5.362201945460842e-18
5.882000000000001,0.3,0.2909512221813202,0.012942874077725718,6.532028245138526e-17,0.0018408158794045448,-5.2419260629237484e-18
5.883,0.3,0.2909519076347351,0.012942874077725718,6.539701172500568e-17,0.0018406660528853536,-5.13751316541296e-18
5.884,0.3,0.29095259308815,0.012942874077725718,6.549669691498567e-17,0.0018405162263661623,-5.033117687061728e-18
5.885,0.3,0.29095330834388733,0.012942874077725718,6.563900506756929e-17,0.001840366399846971,-4.861000309410662e-18
5.886,0.3,0.29095399379730225,0.012942874077725718,6.579534882078671e-17,0.0018402166897431016,-4.67161282356828e-18
5.8870000000000005,0.3,0.29095467925071716,0.012942874077725718,6.596654873780559e-17,0.0018400669796392322,-4.446203413152209e-18
5.888,0.3,0.29095539450645447,0.012942874077725718,6.614335363065512e-17,0.001839917153120041,-4.1689351392646214e-18
5.889,0.3,0.2909560799598694,0.012942874077725718,6.630646703000568e-17,0.0018397674430161715,-3.85857132630671e-18
5.89,0.3,0.2909567654132843,0.012942874077725718,6.644422238049781e-17,0.001839617732912302,-3.53952386069018e-18
5.891,0.3,0.2909574806690216,0.012942874077725718,6.652895214500284e-17,0.0018394680228084326,-3.211794147729713e-18
5.892,0.3,0.2909581661224365,0.012942874077725718,6.654519135478848e-17,0.0018393183127045631,-2.8336784294388752e-18
5.893,0.3,0.29095885157585144,0.012942874077725718,6.648053891811134e-17,0.0018391686026006937,-2.416660301998544e-18
5.894,0.3,0.29095956683158875,0.012942874077725718,6.62927755365067e-17,0.001839019008912146,-2.027029714710411e-18
5.8950000000000005,0.3,0.29096025228500366,0.012942874077725718,6.596575464441754e-17,0.0018388692988082767,-1.6735175462403025e-18
5.896,0.3,0.2909609377384186,0.012942874077725718,6.549933065805603e-17,0.0018387195887044072,-1.4051024772677696e-18
5.897,0.3,0.2909616529941559,0.012942874077725718,6.490170259165382e-17,0.0018385699950158596,-1.2578239454414461e-18
5.898,0.3,0.2909623384475708,0.012942874077725718,6.421420962350385e-17,0.001838420401327312,-1.2014318862335157e-18
5.899,0.3,0.2909630239009857,0.012942874077725718,6.348314078068458e-17,0.0018382708076387644,-1.2042253620179744e-18
5.9,0.3,0.290963739156723,0.012942874077725718,6.274675151216538e-17,0.0018381212139502168,-1.2618267806243345e-18
5.901,0.3,0.29096442461013794,0.012942874077725718,6.202728966770145e-17,0.0018379716202616692,-1.3771389020269921e-18
5.902,0.3,0.29096511006355286,0.012942874077725718,6.137168616652663e-17,0.0018378220265731215,-1.4997115207867741e-18
5.9030000000000005,0.3,0.29096582531929016,0.012942874077725718,6.07941089581727e-17,0.001837672432884574,-1.6597733680455322e-18
5.904,0.3,0.2909665107727051,0.012942874077725718,6.032292702892779e-17,0.0018375228391960263,-1.8227204968904528e-18
5.905,0.3,0.29096719622612,0.012942874077725718,5.996800698913844e-17,0.0018373733619228005,-1.985640550919188e-18
5.906,0.3,0.2909678816795349,0.012942874077725718,5.972911722823313e-17,0.001837223768234253,-2.1485335366739043e-18
5.907,0.3,0.2909685969352722,0.012942874077725718,5.961063849473593e-17,0.0018370742909610271,-2.2955565389136387e-18
5.908,0.3,0.29096928238868713,0.012942874077725718,5.961278254688367e-17,0.0018369248136878014,-2.4252562472745617e-18
5.909,0.3,0.29096996784210205,0.012942874077725718,5.97256496871053e-17,0.0018367753364145756,-2.554934420597967e-18
5.91,0.3,0.29097068309783936,0.012942874077725718,5.99548912133458e-17,0.0018366258591413498,-2.664380258648099e-18
5.9110000000000005,0.3,0.2909713685512543,0.012942874077725718,6.028647152497136e-17,0.001836476381868124,-2.7535971117618245e-18
5.912,0.3,0.2909720540046692,0.012942874077725718,6.070589180020514e-17,0.0018363269045948982,-2.8240442982107817e-18
5.913,0.3,0.2909727692604065,0.012942874077725718,6.121339026706358e-17,0.0018361774273216724,-2.842583118801785e-18
5.914,0.3,0.2909734547138214,0.012942874077725718,6.180045027395981e-17,0.0018360280664637685,-2.790467332350453e-18
5.915,0.3,0.29097414016723633,0.012942874077725718,6.244844371349915e-17,0.0018358785891905427,-2.651865758994584e-18
5.916,0.3,0.29097482562065125,0.012942874077725718,6.312961040432432e-17,0.0018357292283326387,-2.442635701292752e-18
5.917,0.3,0.29097554087638855,0.012942874077725718,6.381621001741274e-17,0.0018355798674747348,-2.1786318179250397e-18
5.918,0.3,0.29097622632980347,0.012942874077725718,6.448517413984152e-17,0.001835430390201509,-1.859863203902782e-18
5.9190000000000005,0.3,0.2909769117832184,0.012942874077725718,6.509837967153933e-17,0.001835281029343605,-1.5382356941427414e-18
5.92,0.3,0.2909775972366333,0.012942874077725718,6.56517237966679e-17,0.001835131668485701,-1.196450833758721e-18
5.921,0.3,0.2909783124923706,0.012942874077725718,6.6135253878097e-17,0.0018349823076277971,-8.215810366110431e-19
5.922,0.3,0.2909789979457855,0.012942874077725718,6.654492665699246e-17,0.001834833063185215,-4.1217580885578345e-19
5.923,0.3,0.29097968339920044,0.012942874077725718,6.686748077377384e-17,0.001834683702327311,1.7372189907944438e-20
5.924,0.3,0.29098039865493774,0.012942874077725718,6.708755713882725e-17,0.001834534341469407,4.612355880964668e-19
5.925,0.3,0.29098108410835266,0.012942874077725718,6.72099600171504e-17,0.001834385097026825,9.194119916977259e-19
5.926,0.3,0.2909817695617676,0.012942874077725718,6.723281667183646e-17,0.0018342358525842428,1.368776007378999e-18
