time,command,measured,model,cross1,cross2,yaw
1.225,0.6,0.6005242466926575,0.5893974483199418,0.0,0.0,1.8165779456135558
1.226,0.6,0.6005222797393799,0.5893974483199418,0.0,0.0,1.8190801212907914
1.227,0.6,0.6005200147628784,0.5893974483199418,0.0,0.0,1.82158228822525
1.228,0.6,0.600517988204956,0.5893974483199418,0.0,0.0,1.8240844464624129
1.229,0.6,0.6005159020423889,0.5893974483199418,0.0,0.0,1.8265865960400631
1.23,0.6,0.6005138158798218,0.5893974483199418,0.0,0.0,1.8290887369963729
1.231,0.6,0.6005117893218994,0.5893974483199418,0.0,0.0,1.8315908693708207
1.232,0.6,0.6005096435546875,0.5893974483199418,0.0,0.0,1.8340929931983299
1.233,0.6,0.6005076169967651,0.5893974483199418,0.0,0.0,1.836595108523878
1.234,0.6,0.6005057096481323,0.5893974483199418,0.0,0.0,1.839097215389417
1.235,0.6,0.6005037426948547,0.5893974483199418,0.0,0.0,1.8415993138215614
1.236,0.6,0.6005015969276428,0.5893974483199418,0.0,0.0,1.8441014038400927
1.237,0.6,0.6004995703697205,0.5893974483199418,0.0,0.0,1.8466034854793774
1.238,0.6,0.6004976034164429,0.5893974483199418,0.0,0.0,1.8491055587750238
1.239,0.6,0.6004955768585205,0.5893974483199418,0.0,0.0,1.8516076237579997
1.24,0.6,0.6004936695098877,0.5893974483199418,0.0,0.0,1.8541096804625075
1.241,0.6,0.6004917621612549,0.5893974483199418,0.0,0.0,1.8566117289132835
1.242,0.6,0.600489616394043,0.5893974483199418,0.0,0.0,1.8591137691270307
1.243,0.6,0.6004877090454102,0.5893974483199418,0.0,0.0,1.8616158011405974
1.244,0.6,0.6004856824874878,0.5893974483199418,0.0,0.0,1.864117824983871
1.245,0.6,0.600483775138855,0.5893974483199418,0.0,0.0,1.8666198406944734
1.246,0.6,0.6004818081855774,0.5893974483199418,0.0,0.0,1.8691218483047771
1.247,0.6,0.6004799008369446,0.5893974483199418,0.0,0.0,1.871623847849792
1.248,0.6,0.6004779934883118,0.5893974483199418,0.0,0.0,1.8741258393611755
1.249,0.6,0.6004760265350342,0.5893974483199418,0.0,0.0,1.8766278228682949
1.25,0.6,0.6004741191864014,0.5893974483199418,0.0,0.0,1.8791297984059303
1.2510000000000001,0.6,0.6004722118377686,0.5893974483199418,0.0,0.0,1.8816317660081103
1.252,0.6,0.6004703044891357,0.5893974483199418,0.0,0.0,1.8841337257090198
1.2530000000000001,0.6,0.6004684567451477,0.5893974483199418,0.0,0.0,1.8866356775438389
1.254,0.6,0.6004666090011597,0.5893974483199418,0.0,0.0,1.889137621542832
1.2550000000000001,0.6,0.6004648208618164,0.5893974483199418,0.0,0.0,1.8916395577324778
1.256,0.6,0.600462794303894,0.5893974483199418,0.0,0.0,1.8941414861298234
1.2570000000000001,0.6,0.6004610061645508,0.5893974483199418,0.0,0.0,1.8966434067706952
1.258,0.6,0.600459098815918,0.5893974483199418,0.0,0.0,1.8991453196826205
1.2590000000000001,0.6,0.6004573106765747,0.5893974483199418,0.0,0.0,1.9016472248995544
1.26,0.6,0.6004554033279419,0.5893974483199418,0.0,0.0,1.9041491224489235
1.2610000000000001,0.6,0.6004534959793091,0.5893974483199418,0.0,0.0,1.9066510123662417
1.262,0.6,0.6004517674446106,0.5893974483199418,0.0,0.0,1.90915289469547
1.2630000000000001,0.6,0.6004499197006226,0.5893974483199418,0.0,0.0,1.9116547694692234
1.264,0.6,0.6004481315612793,0.5893974483199418,0.0,0.0,1.914156636723665
1.2650000000000001,0.6,0.6004464030265808,0.5893974483199418,0.0,0.0,1.916658496492401
1.266,0.6,0.6004446148872375,0.5893974483199418,0.0,0.0,1.9191603488007378
1.2670000000000001,0.6,0.6004427671432495,0.5893974483199418,0.0,0.0,1.9216621936736733
1.268,0.6,0.6004409193992615,0.5893974483199418,0.0,0.0,1.9241640311434225
1.2690000000000001,0.6,0.6004393696784973,0.5893974483199418,0.0,0.0,1.926665861249802
1.27,0.6,0.6004374623298645,0.5893974483199418,0.0,0.0,1.9291676840070537
1.2710000000000001,0.6,0.600435733795166,0.5893974483199418,0.0,0.0,1.9316694994463568
1.272,0.6,0.6004338264465332,0.5893974483199418,0.0,0.0,1.9341713075955187
1.2730000000000001,0.6,0.6004321575164795,0.5893974483199418,0.0,0.0,1.9366731085000746
1.274,0.6,0.6004304885864258,0.5893974483199418,0.0,0.0,1.939174902196225
1.2750000000000001,0.6,0.6004287004470825,0.5893974483199418,0.0,0.0,1.941676688712153
1.276,0.6,0.6004270315170288,0.5893974483199418,0.0,0.0,1.944178468082689
1.2770000000000001,0.6,0.6004253625869751,0.5893974483199418,0.0,0.0,1.946680240336277
1.278,0.6,0.6004236340522766,0.5893974483199418,0.0,0.0,1.9491820054961262
1.2790000000000001,0.6,0.6004219651222229,0.5893974483199418,0.0,0.0,1.951683763587982
1.28,0.6,0.6004202365875244,0.5893974483199418,0.0,0.0,1.954185514634038
1.281,0.6,0.6004185676574707,0.5893974483199418,0.0,0.0,1.956687258660611
1.282,0.6,0.6004169583320618,0.5893974483199418,0.0,0.0,1.9591889956919564
1.283,0.6,0.6004152297973633,0.5893974483199418,0.0,0.0,1.961690725744429
1.284,0.6,0.6004135608673096,0.5893974483199418,0.0,0.0,1.9641924488411122
1.285,0.6,0.6004118919372559,0.5893974483199418,0.0,0.0,1.9666941650054677
1.286,0.6,0.6004104018211365,0.5893974483199418,0.0,0.0,1.9691958742620579
1.287,0.6,0.600408673286438,0.5893974483199418,0.0,0.0,1.9716975766171099
1.288,0.6,0.6004068851470947,0.5893974483199418,0.0,0.0,1.9741992720871382
1.289,0.6,0.6004052758216858,0.5893974483199418,0.0,0.0,1.9767009607057895
1.29,0.6,0.6004036068916321,0.5893974483199418,0.0,0.0,1.9792026425034723
1.291,0.6,0.6004019379615784,0.5893974483199418,0.0,0.0,1.981704317514978
1.292,0.6,0.6004003286361694,0.5893974483199418,0.0,0.0,1.9842059857799614
1.293,0.6,0.6003987193107605,0.5893974483199418,0.0,0.0,1.986707647336681
1.294,0.6,0.6003971695899963,0.5893974483199418,0.0,0.0,1.989209302222802
1.295,0.6,0.6003955602645874,0.5893974483199418,0.0,0.0,1.9917109504694548
1.296,0.6,0.6003940105438232,0.5893974483199418,0.0,0.0,1.9942125921090306
1.297,0.6,0.6003923416137695,0.5893974483199418,0.0,0.0,1.9967142271691227
1.298,0.6,0.6003907918930054,0.5893974483199418,0.0,0.0,1.9992158556869268
1.299,0.6,0.6003894209861755,0.5893974483199418,0.0,0.0,2.0017174776959856
1.3,0.6,0.6003878116607666,0.5893974483199418,0.0,0.0,2.004219093206986
1.301,0.6,0.6003860831260681,0.5893974483199418,0.0,0.0,2.0067207022366103
1.302,0.6,0.6003847122192383,0.5893974483199418,0.0,0.0,2.009222304821302
1.303,0.6,0.6003831624984741,0.5893974483199418,0.0,0.0,2.011723900976578
1.304,0.6,0.6003815531730652,0.5893974483199418,0.0,0.0,2.014225490719059
1.305,0.6,0.6003799438476562,0.5893974483199418,0.0,0.0,2.0167270740737964
1.306,0.6,0.6003783941268921,0.5893974483199418,0.0,0.0,2.0192286510744766
1.307,0.6,0.6003769636154175,0.5893974483199418,0.0,0.0,2.0217302217569006
1.308,0.6,0.6003754734992981,0.5893974483199418,0.0,0.0,2.0242317861461356
1.309,0.6,0.6003740429878235,0.5893974483199418,0.0,0.0,2.0267333442645237
1.31,0.6,0.6003723740577698,0.5893974483199418,0.0,0.0,2.029234896125812
1.311,0.6,0.6003709435462952,0.5893974483199418,0.0,0.0,2.0317364417631483
1.312,0.6,0.6003694534301758,0.5893974483199418,0.0,0.0,2.0342379812018083
1.313,0.6,0.6003680229187012,0.5893974483199418,0.0,0.0,2.0367395144670235
1.314,0.6,0.6003665924072266,0.5893974483199418,0.0,0.0,2.0392410415779487
1.315,0.6,0.600365161895752,0.5893974483199418,0.0,0.0,2.041742562548679
1.316,0.6,0.600363552570343,0.5893974483199418,0.0,0.0,2.0442440773891994
1.317,0.6,0.600362241268158,0.5893974483199418,0.0,0.0,2.046745586126398
1.318,0.6,0.6003606915473938,0.5893974483199418,0.0,0.0,2.049247088770219
1.319,0.6,0.6003591418266296,0.5893974483199418,0.0,0.0,2.051748585342111
1.32,0.6,0.6003575921058655,0.5893974483199418,0.0,0.0,2.054250075875021
1.321,0.6,0.6003563404083252,0.5893974483199418,0.0,0.0,2.0567515604133724
1.322,0.6,0.6003549695014954,0.5893974483199418,0.0,0.0,2.059253038979522
1.323,0.6,0.600353479385376,0.5893974483199418,0.0,0.0,2.061754511589091
1.324,0.6,0.6003519892692566,0.5893974483199418,0.0,0.0,2.0642559782654155
1.325,0.6,0.600350558757782,0.5893974483199418,0.0,0.0,2.0667574390397276
1.326,0.6,0.6003493070602417,0.5893974483199418,0.0,0.0,2.0692588939446375
1.327,0.6,0.6003477573394775,0.5893974483199418,0.0,0.0,2.0717603429945632
1.328,0.6,0.6003463268280029,0.5893974483199418,0.0,0.0,2.0742617862209523
1.329,0.6,0.6003449559211731,0.5893974483199418,0.0,0.0,2.0767632236585087
1.33,0.6,0.6003435850143433,0.5893974483199418,0.0,0.0,2.079264655338925
1.331,0.6,0.6003422737121582,0.5893974483199418,0.0,0.0,2.081766081291684
1.332,0.6,0.6003409624099731,0.5893974483199418,0.0,0.0,2.0842675015381014
1.333,0.6,0.600339412689209,0.5893974483199418,0.0,0.0,2.0867689160924185
1.334,0.6,0.6003382205963135,0.5893974483199418,0.0,0.0,2.0892703249896485
1.335,0.6,0.6003368496894836,0.5893974483199418,0.0,0.0,2.091771728244756
1.336,0.6,0.6003354787826538,0.5893974483199418,0.0,0.0,2.094273125874541
1.337,0.6,0.600334107875824,0.5893974483199418,0.0,0.0,2.096774517898144
1.338,0.6,0.6003327965736389,0.5893974483199418,0.0,0.0,2.0992759043375133
1.339,0.6,0.6003314852714539,0.5893974483199418,0.0,0.0,2.1017772852111416
1.34,0.6,0.6003299951553345,0.5893974483199418,0.0,0.0,2.1042786605348645
1.341,0.6,0.6003287434577942,0.5893974483199418,0.0,0.0,2.1067800303427333
1.342,0.6,0.6003274917602539,0.5893974483199418,0.0,0.0,2.1092813946597304
1.343,0.6,0.6003261804580688,0.5893974483199418,0.0,0.0,2.11178275350289
1.344,0.6,0.6003248691558838,0.5893974483199418,0.0,0.0,2.1142841068890585
1.345,0.6,0.600323498249054,0.5893974483199418,0.0,0.0,2.116785454835487
1.346,0.6,0.6003221869468689,0.5893974483199418,0.0,0.0,2.1192867973671086
1.347,0.6,0.6003209948539734,0.5893974483199418,0.0,0.0,2.1217881345099645
1.348,0.6,0.6003196239471436,0.5893974483199418,0.0,0.0,2.1242894662783143
1.349,0.6,0.6003183126449585,0.5893974483199418,0.0,0.0,2.126790792696015
1.35,0.6,0.6003170013427734,0.5893974483199418,0.0,0.0,2.1292921137898366
1.351,0.6,0.6003158092498779,0.5893974483199418,0.0,0.0,2.1317934295898695
1.352,0.6,0.6003145575523376,0.5893974483199418,0.0,0.0,2.1342947401164936
1.353,0.6,0.6003131866455078,0.5893974483199418,0.0,0.0,2.136796045388218
1.354,0.6,0.6003119349479675,0.5893974483199418,0.0,0.0,2.1392973454357715
1.355,0.6,0.6003108024597168,0.5893974483199418,0.0,0.0,2.141798640288546
1.356,0.6,0.6003096103668213,0.5893974483199418,0.0,0.0,2.14429992996183
1.357,0.6,0.600308358669281,0.5893974483199418,0.0,0.0,2.1468012144648903
1.358,0.6,0.600307047367096,0.5893974483199418,0.0,0.0,2.149302493808587
1.359,0.6,0.6003057956695557,0.5893974483199418,0.0,0.0,2.1518037680125377
1.36,0.6,0.6003046035766602,0.5893974483199418,0.0,0.0,2.154305037098463
1.361,0.6,0.6003033518791199,0.5893974483199418,0.0,0.0,2.1568063010839076
1.362,0.6,0.6003021597862244,0.5893974483199418,0.0,0.0,2.1593075599897413
1.363,0.6,0.6003009080886841,0.5893974483199418,0.0,0.0,2.1618088138338054
1.364,0.6,0.6002997756004333,0.5893974483199418,0.0,0.0,2.16431006263834
1.365,0.6,0.6002986431121826,0.5893974483199418,0.0,0.0,2.166811306416862
1.366,0.6,0.6002972722053528,0.5893974483199418,0.0,0.0,2.1693125451752113
1.367,0.6,0.600296139717102,0.5893974483199418,0.0,0.0,2.1718137789393537
1.368,0.6,0.6002949476242065,0.5893974483199418,0.0,0.0,2.1743150077279325
1.369,0.6,0.600293755531311,0.5893974483199418,0.0,0.0,2.176816231559929
1.37,0.6,0.6002926230430603,0.5893974483199418,0.0,0.0,2.1793174504551813
1.371,0.6,0.60029137134552,0.5893974483199418,0.0,0.0,2.181818664428152
1.372,0.6,0.6002901792526245,0.5893974483199418,0.0,0.0,2.184319873502187
1.373,0.6,0.600288987159729,0.5893974483199418,0.0,0.0,2.1868210777028163
1.374,0.6,0.6002878546714783,0.5893974483199418,0.0,0.0,2.1893222770581557
1.375,0.6,0.6002866625785828,0.5893974483199418,0.0,0.0,2.1918234715925755
1.3760000000000001,0.6,0.6002855896949768,0.5893974483199418,0.0,0.0,2.194324661334141
1.377,0.6,0.6002843976020813,0.5893974483199418,0.0,0.0,2.19682584630151
1.3780000000000001,0.6,0.6002832651138306,0.5893974483199418,0.0,0.0,2.1993270265184024
1.379,0.6,0.6002821922302246,0.5893974483199418,0.0,0.0,2.2018282020071207
1.3800000000000001,0.6,0.6002810001373291,0.5893974483199418,0.0,0.0,2.204329372782432
1.381,0.6,0.6002798676490784,0.5893974483199418,0.0,0.0,2.2068305388659315
1.3820000000000001,0.6,0.6002787351608276,0.5893974483199418,0.0,0.0,2.209331700279445
1.383,0.6,0.6002776026725769,0.5893974483199418,0.0,0.0,2.2118328570455232
1.3840000000000001,0.6,0.6002764701843262,0.5893974483199418,0.0,0.0,2.2143340091879065
1.385,0.6,0.600275456905365,0.5893974483199418,0.0,0.0,2.216835156731954
1.3860000000000001,0.6,0.6002743244171143,0.5893974483199418,0.0,0.0,2.219336299691643
1.387,0.6,0.6002731919288635,0.5893974483199418,0.0,0.0,2.2218374380841315
1.3880000000000001,0.6,0.6002721786499023,0.5893974483199418,0.0,0.0,2.2243385719300774
1.389,0.6,0.6002710461616516,0.5893974483199418,0.0,0.0,2.2268397012405092
1.3900000000000001,0.6,0.6002700328826904,0.5893974483199418,0.0,0.0,2.2293408260312924
1.391,0.6,0.6002688407897949,0.5893974483199418,0.0,0.0,2.231841946309922
1.3920000000000001,0.6,0.6002677083015442,0.5893974483199418,0.0,0.0,2.2343430620966154
1.393,0.6,0.600266695022583,0.5893974483199418,0.0,0.0,2.236844173417351
1.3940000000000001,0.6,0.600265622138977,0.5893974483199418,0.0,0.0,2.239345280290612
1.395,0.6,0.6002646088600159,0.5893974483199418,0.0,0.0,2.2418463827350044
1.3960000000000001,0.6,0.6002635359764099,0.5893974483199418,0.0,0.0,2.2443474807630253
1.397,0.6,0.600262463092804,0.5893974483199418,0.0,0.0,2.2468485743886015
1.3980000000000001,0.6,0.6002613306045532,0.5893974483199418,0.0,0.0,2.2493496636274797
1.399,0.6,0.6002603769302368,0.5893974483199418,0.0,0.0,2.2518507485043036
1.4000000000000001,0.6,0.6002593040466309,0.5893974483199418,0.0,0.0,2.254351829032449
1.401,0.6,0.6002583503723145,0.5893974483199418,0.0,0.0,2.256852905228565
1.4020000000000001,0.6,0.6002572774887085,0.5893974483199418,0.0,0.0,2.2593539770994324
1.403,0.6,0.6002562046051025,0.5893974483199418,0.0,0.0,2.2618550446564187
1.4040000000000001,0.6,0.6002551317214966,0.5893974483199418,0.0,0.0,2.264356107915674
1.405,0.6,0.6002541780471802,0.5893974483199418,0.0,0.0,2.266857166898315
1.4060000000000001,0.6,0.6002531051635742,0.5893974483199418,0.0,0.0,2.269358221617189
1.407,0.6,0.600252091884613,0.5893974483199418,0.0,0.0,2.2718592720912207
1.408,0.6,0.6002510786056519,0.5893974483199418,0.0,0.0,2.274360318338814
1.409,0.6,0.6002501249313354,0.5893974483199418,0.0,0.0,2.276861360378338
1.41,0.6,0.6002491116523743,0.5893974483199418,0.0,0.0,2.2793623982218745
1.411,0.6,0.6002481579780579,0.5893974483199418,0.0,0.0,2.28186343188274
1.412,0.6,0.6002470850944519,0.5893974483199418,0.0,0.0,2.2843644613691607
1.413,0.6,0.6002460718154907,0.5893974483199418,0.0,0.0,2.28686548669842
1.414,0.6,0.6002449989318848,0.5893974483199418,0.0,0.0,2.2893665078900796
1.415,0.6,0.6002441048622131,0.5893974483199418,0.0,0.0,2.2918675249729974
1.416,0.6,0.600243091583252,0.5893974483199418,0.0,0.0,2.294368537965114
1.417,0.6,0.6002421379089355,0.5893974483199418,0.0,0.0,2.2968695468879416
1.418,0.6,0.6002411842346191,0.5893974483199418,0.0,0.0,2.299370551760087
1.419,0.6,0.6002402305603027,0.5893974483199418,0.0,0.0,2.301871552597862
1.42,0.6,0.6002392768859863,0.5893974483199418,0.0,0.0,2.3043725494158505
1.421,0.6,0.6002383232116699,0.5893974483199418,0.0,0.0,2.3068735422274425
1.422,0.6,0.6002373099327087,0.5893974483199418,0.0,0.0,2.3093745310453344
1.423,0.6,0.6002364158630371,0.5893974483199418,0.0,0.0,2.3118755158887057
1.424,0.6,0.6002354025840759,0.5893974483199418,0.0,0.0,2.314376496769861
1.425,0.6,0.6002345085144043,0.5893974483199418,0.0,0.0,2.316877473708466
1.426,0.6,0.6002334952354431,0.5893974483199418,0.0,0.0,2.3193784467181344
1.427,0.6,0.6002326011657715,0.5893974483199418,0.0,0.0,2.321879415820616
1.428,0.6,0.6002316474914551,0.5893974483199418,0.0,0.0,2.324380381032335
1.429,0.6,0.6002306938171387,0.5893974483199418,0.0,0.0,2.326881342371824
1.43,0.6,0.6002297401428223,0.5893974483199418,0.0,0.0,2.3293822998600233
1.431,0.6,0.6002289056777954,0.5893974483199418,0.0,0.0,2.331883253520557
1.432,0.6,0.6002278923988342,0.5893974483199418,0.0,0.0,2.334384203366584
1.433,0.6,0.6002271175384521,0.5893974483199418,0.0,0.0,2.336885149421935
1.434,0.6,0.6002261638641357,0.5893974483199418,0.0,0.0,2.3393860916940823
1.435,0.6,0.6002252697944641,0.5893974483199418,0.0,0.0,2.3418870301956156
1.436,0.6,0.6002242565155029,0.5893974483199418,0.0,0.0,2.3443879649376482
1.437,0.6,0.6002234220504761,0.5893974483199418,0.0,0.0,2.3468888959437186
1.438,0.6,0.6002225279808044,0.5893974483199418,0.0,0.0,2.349389823229363
1.439,0.6,0.6002216339111328,0.5893974483199418,0.0,0.0,2.351890746809683
1.44,0.6,0.6002208590507507,0.5893974483199418,0.0,0.0,2.3543916666997795
1.441,0.6,0.6002199649810791,0.5893974483199418,0.0,0.0,2.3568925829017346
1.442,0.6,0.6002190709114075,0.5893974483199418,0.0,0.0,2.3593934954191784
1.443,0.6,0.6002181768417358,0.5893974483199418,0.0,0.0,2.3618944042575927
1.444,0.6,0.6002172231674194,0.5893974483199418,0.0,0.0,2.364395309424598
1.445,0.6,0.6002163887023926,0.5893974483199418,0.0,0.0,2.3668962109369294
1.446,0.6,0.600215494632721,0.5893974483199418,0.0,0.0,2.3693971088068864
1.447,0.6,0.6002146601676941,0.5893974483199418,0.0,0.0,2.3718980030496883
1.448,0.6,0.6002137660980225,0.5893974483199418,0.0,0.0,2.374398893676989
1.449,0.6,0.6002129316329956,0.5893974483199418,0.0,0.0,2.376899780704175
1.45,0.6,0.600212037563324,0.5893974483199418,0.0,0.0,2.3794006641438292
1.451,0.6,0.6002111434936523,0.5893974483199418,0.0,0.0,2.3819015440129867
1.452,0.6,0.600210428237915,0.5893974483199418,0.0,0.0,2.384402420333258
1.453,0.6,0.6002094745635986,0.5893974483199418,0.0,0.0,2.386903293110829
1.454,0.6,0.6002086997032166,0.5893974483199418,0.0,0.0,2.389404162364557
1.455,0.6,0.6002078652381897,0.5893974483199418,0.0,0.0,2.3919050281055
1.456,0.6,0.6002069115638733,0.5893974483199418,0.0,0.0,2.3944058903444483
1.457,0.6,0.6002060174942017,0.5893974483199418,0.0,0.0,2.396906749105729
1.458,0.6,0.6002053022384644,0.5893974483199418,0.0,0.0,2.399407604420092
1.459,0.6,0.6002044081687927,0.5893974483199418,0.0,0.0,2.401908456304593
1.46,0.6,0.6002036929130554,0.5893974483199418,0.0,0.0,2.4044093047838793
1.461,0.6,0.6002027988433838,0.5893974483199418,0.0,0.0,2.406910149870001
1.462,0.6,0.6002019643783569,0.5893974483199418,0.0,0.0,2.40941099158363
1.463,0.6,0.6002011895179749,0.5893974483199418,0.0,0.0,2.4119118299472193
1.464,0.6,0.6002004742622375,0.5893974483199418,0.0,0.0,2.414412664978562
1.465,0.6,0.6001995801925659,0.5893974483199418,0.0,0.0,2.4169134966847188
1.466,0.6,0.6001988053321838,0.5893974483199418,0.0,0.0,2.4194143250831193
1.467,0.6,0.6001980304718018,0.5893974483199418,0.0,0.0,2.4219151501879117
1.468,0.6,0.6001972556114197,0.5893974483199418,0.0,0.0,2.42441597201051
1.469,0.6,0.6001964807510376,0.5893974483199418,0.0,0.0,2.426916790560111
1.47,0.6,0.600195586681366,0.5893974483199418,0.0,0.0,2.429417605844178
1.471,0.6,0.6001949310302734,0.5893974483199418,0.0,0.0,2.431918417882308
1.472,0.6,0.6001940965652466,0.5893974483199418,0.0,0.0,2.4344192266790565
1.473,0.6,0.6001933813095093,0.5893974483199418,0.0,0.0,2.4369200322452818
1.474,0.6,0.6001925468444824,0.5893974483199418,0.0,0.0,2.4394208345847126
1.475,0.6,0.6001917719841003,0.5893974483199418,0.0,0.0,2.4419216337081244
1.476,0.6,0.6001909971237183,0.5893974483199418,0.0,0.0,2.444422429626572
1.477,0.6,0.6001902222633362,0.5893974483199418,0.0,0.0,2.4469232223517174
1.478,0.6,0.6001894474029541,0.5893974483199418,0.0,0.0,2.4494240118961423
1.479,0.6,0.6001887917518616,0.5893974483199418,0.0,0.0,2.451924798273635
1.48,0.6,0.6001879572868347,0.5893974483199418,0.0,0.0,2.4544255814860545
1.481,0.6,0.6001871824264526,0.5893974483199418,0.0,0.0,2.4569263615444736
1.482,0.6,0.6001864671707153,0.5893974483199418,0.0,0.0,2.459427138462284
1.483,0.6,0.600185751914978,0.5893974483199418,0.0,0.0,2.4619279122486906
1.484,0.6,0.600184977054596,0.5893974483199418,0.0,0.0,2.4644286829092903
1.485,0.6,0.6001842021942139,0.5893974483199418,0.0,0.0,2.466929450453322
1.486,0.6,0.6001834869384766,0.5893974483199418,0.0,0.0,2.4694302148937903
1.487,0.6,0.6001827716827393,0.5893974483199418,0.0,0.0,2.4719309762408708
1.488,0.6,0.6001819968223572,0.5893974483199418,0.0,0.0,2.474431734502408
1.489,0.6,0.6001812219619751,0.5893974483199418,0.0,0.0,2.476932489691084
1.49,0.6,0.6001805663108826,0.5893974483199418,0.0,0.0,2.4794332418244687
1.491,0.6,0.6001797318458557,0.5893974483199418,0.0,0.0,2.4819339909116516
1.492,0.6,0.600179135799408,0.5893974483199418,0.0,0.0,2.4844347369741775
1.493,0.6,0.6001783609390259,0.5893974483199418,0.0,0.0,2.4869354800188255
1.494,0.6,0.600177526473999,0.5893974483199418,0.0,0.0,2.4894362200589097
